2014/2/1
1 -> 166 | media : 7.536145
17 -> 3 | media : 0.000000
18 -> 2 | media : 0.000000
20 -> 1 | media : 0.000000
21 -> 4 | media : 0.750000
22 -> 3 | media : 4.666667
27 -> 1 | media : 0.000000
33 -> 1 | media : 0.000000
34 -> 1 | media : 1.000000
35 -> 1 | media : 1.000000
36 -> 1 | media : 0.000000
39 -> 2 | media : 0.000000
46 -> 1 | media : 0.000000
56 -> 1 | media : 1.000000
57 -> 2 | media : 0.000000
58 -> 4 | media : 0.250000
59 -> 2 | media : 0.000000
60 -> 1 | media : 1.000000
61 -> 3 | media : 0.333333
62 -> 5 | media : 0.200000
63 -> 3 | media : 0.666667
64 -> 1 | media : 0.000000
65 -> 1 | media : 0.000000
68 -> 2 | media : 0.000000
69 -> 1 | media : 0.000000
70 -> 1 | media : 0.000000
72 -> 1 | media : 0.000000
73 -> 2 | media : 0.000000
74 -> 2 | media : 0.000000
75 -> 1 | media : 1.000000
76 -> 4 | media : 0.250000
77 -> 2 | media : 0.000000
78 -> 2 | media : 0.000000
79 -> 6 | media : 0.000000
80 -> 4 | media : 0.500000
82 -> 3 | media : 0.666667
83 -> 1 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 1 | media : 0.000000
86 -> 3 | media : 0.333333
87 -> 2 | media : 0.500000
90 -> 1 | media : 0.000000
93 -> 1 | media : 1.000000
94 -> 1 | media : 0.000000
95 -> 1 | media : 0.000000
2014/2/16
1 -> 76 | media : 12.763158
2 -> 51 | media : 7.196078
3 -> 31 | media : 6.129032
4 -> 19 | media : 4.052632
5 -> 16 | media : 2.937500
6 -> 11 | media : 0.727273
7 -> 10 | media : 0.800000
8 -> 4 | media : 4.000000
9 -> 5 | media : 0.400000
10 -> 5 | media : 1.200000
11 -> 4 | media : 1.250000
12 -> 4 | media : 0.500000
13 -> 1 | media : 0.000000
16 -> 2 | media : 0.000000
17 -> 3 | media : 3.333333
19 -> 1 | media : 0.000000
20 -> 1 | media : 3.000000
21 -> 1 | media : 0.000000
22 -> 3 | media : 4.000000
23 -> 4 | media : 0.750000
27 -> 1 | media : 0.000000
30 -> 1 | media : 0.000000
53 -> 1 | media : 1.000000
54 -> 1 | media : 0.000000
57 -> 1 | media : 0.000000
58 -> 1 | media : 1.000000
59 -> 1 | media : 0.000000
61 -> 1 | media : 0.000000
64 -> 2 | media : 0.500000
65 -> 1 | media : 0.000000
66 -> 2 | media : 0.500000
67 -> 1 | media : 1.000000
68 -> 1 | media : 1.000000
69 -> 5 | media : 0.000000
70 -> 3 | media : 0.000000
71 -> 5 | media : 0.600000
72 -> 3 | media : 0.000000
73 -> 1 | media : 0.000000
74 -> 5 | media : 0.000000
75 -> 2 | media : 1.000000
76 -> 4 | media : 0.250000
78 -> 2 | media : 0.500000
79 -> 1 | media : 1.000000
80 -> 2 | media : 0.500000
81 -> 3 | media : 0.000000
83 -> 3 | media : 0.000000
87 -> 1 | media : 0.000000
90 -> 2 | media : 0.500000
2014/2/16
1 -> 65 | media : 15.092308
2 -> 42 | media : 8.476190
3 -> 23 | media : 7.304348
4 -> 11 | media : 4.818182
5 -> 20 | media : 3.400000
6 -> 14 | media : 1.857143
7 -> 10 | media : 0.400000
8 -> 5 | media : 4.000000
9 -> 8 | media : 0.750000
10 -> 8 | media : 0.875000
11 -> 7 | media : 0.714286
12 -> 4 | media : 0.750000
13 -> 2 | media : 0.500000
14 -> 2 | media : 0.500000
15 -> 5 | media : 1.000000
16 -> 2 | media : 0.000000
21 -> 2 | media : 7.000000
22 -> 1 | media : 3.000000
60 -> 1 | media : 0.000000
62 -> 1 | media : 1.000000
64 -> 2 | media : 0.500000
65 -> 1 | media : 1.000000
66 -> 2 | media : 0.000000
68 -> 2 | media : 0.500000
69 -> 2 | media : 0.000000
70 -> 3 | media : 0.333333
71 -> 6 | media : 0.500000
72 -> 4 | media : 0.000000
73 -> 1 | media : 1.000000
74 -> 1 | media : 0.000000
76 -> 1 | media : 2.000000
77 -> 2 | media : 0.000000
78 -> 1 | media : 2.000000
79 -> 1 | media : 1.000000
81 -> 1 | media : 0.000000
83 -> 2 | media : 1.000000
88 -> 1 | media : 0.000000
2014/2/16
1 -> 47 | media : 21.489362
2 -> 30 | media : 11.900000
3 -> 19 | media : 8.894737
4 -> 6 | media : 9.166667
5 -> 9 | media : 8.444444
6 -> 13 | media : 2.230769
7 -> 4 | media : 0.500000
8 -> 1 | media : 16.000000
9 -> 2 | media : 2.000000
10 -> 9 | media : 0.777778
11 -> 4 | media : 1.000000
12 -> 5 | media : 0.600000
13 -> 3 | media : 0.333333
14 -> 1 | media : 0.000000
15 -> 3 | media : 0.000000
16 -> 4 | media : 1.250000
17 -> 1 | media : 3.000000
18 -> 4 | media : 0.250000
19 -> 1 | media : 0.000000
21 -> 1 | media : 1.000000
22 -> 1 | media : 4.000000
23 -> 1 | media : 12.000000
29 -> 1 | media : 1.000000
31 -> 2 | media : 0.500000
49 -> 2 | media : 1.500000
50 -> 1 | media : 0.000000
52 -> 1 | media : 0.000000
53 -> 1 | media : 0.000000
54 -> 1 | media : 0.000000
61 -> 4 | media : 0.500000
62 -> 1 | media : 0.000000
63 -> 1 | media : 0.000000
64 -> 1 | media : 0.000000
65 -> 6 | media : 0.166667
66 -> 4 | media : 0.250000
67 -> 2 | media : 0.000000
68 -> 1 | media : 0.000000
69 -> 1 | media : 1.000000
72 -> 2 | media : 0.500000
73 -> 5 | media : 0.200000
74 -> 2 | media : 0.500000
75 -> 1 | media : 1.000000
77 -> 2 | media : 0.000000
78 -> 1 | media : 1.000000
79 -> 2 | media : 0.000000
80 -> 2 | media : 0.000000
82 -> 1 | media : 1.000000
83 -> 1 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 1 | media : 0.000000
86 -> 1 | media : 0.000000
87 -> 1 | media : 1.000000
92 -> 1 | media : 1.000000
94 -> 1 | media : 0.000000
2014/2/16
1 -> 71 | media : 14.352113
2 -> 56 | media : 6.017857
3 -> 28 | media : 6.964286
4 -> 15 | media : 5.333333
5 -> 10 | media : 6.000000
6 -> 12 | media : 1.000000
7 -> 6 | media : 0.333333
8 -> 2 | media : 10.000000
9 -> 4 | media : 0.750000
10 -> 3 | media : 0.333333
11 -> 7 | media : 0.285714
12 -> 8 | media : 0.375000
13 -> 2 | media : 0.000000
14 -> 2 | media : 0.500000
15 -> 2 | media : 0.500000
16 -> 6 | media : 0.333333
17 -> 2 | media : 0.500000
18 -> 1 | media : 0.000000
20 -> 1 | media : 1.000000
21 -> 1 | media : 0.000000
22 -> 4 | media : 0.750000
23 -> 6 | media : 2.000000
24 -> 1 | media : 0.000000
31 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
40 -> 2 | media : 0.500000
46 -> 1 | media : 0.000000
47 -> 1 | media : 0.000000
51 -> 3 | media : 0.333333
52 -> 4 | media : 0.250000
54 -> 3 | media : 0.333333
55 -> 1 | media : 0.000000
57 -> 1 | media : 1.000000
58 -> 1 | media : 0.000000
61 -> 1 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 1 | media : 1.000000
64 -> 1 | media : 0.000000
65 -> 4 | media : 0.000000
66 -> 1 | media : 0.000000
67 -> 1 | media : 0.000000
68 -> 3 | media : 0.333333
70 -> 1 | media : 0.000000
71 -> 2 | media : 0.500000
72 -> 2 | media : 0.000000
73 -> 2 | media : 0.000000
74 -> 2 | media : 0.000000
75 -> 3 | media : 0.333333
76 -> 3 | media : 0.666667
77 -> 3 | media : 0.000000
79 -> 2 | media : 0.500000
80 -> 1 | media : 0.000000
81 -> 3 | media : 0.333333
82 -> 1 | media : 0.000000
84 -> 4 | media : 0.500000
85 -> 3 | media : 0.000000
86 -> 1 | media : 1.000000
88 -> 1 | media : 1.000000
91 -> 1 | media : 0.000000
93 -> 1 | media : 0.000000
2014/2/16
1 -> 111 | media : 8.945946
2 -> 78 | media : 4.730769
3 -> 35 | media : 4.600000
4 -> 21 | media : 2.952381
5 -> 22 | media : 3.818182
6 -> 16 | media : 1.812500
7 -> 11 | media : 1.636364
8 -> 3 | media : 5.333333
9 -> 3 | media : 0.666667
10 -> 7 | media : 1.000000
11 -> 5 | media : 0.200000
12 -> 3 | media : 0.666667
13 -> 2 | media : 0.500000
14 -> 2 | media : 0.500000
15 -> 3 | media : 0.000000
16 -> 4 | media : 0.500000
17 -> 3 | media : 0.333333
20 -> 1 | media : 0.000000
21 -> 3 | media : 0.666667
22 -> 4 | media : 1.500000
24 -> 1 | media : 8.000000
47 -> 1 | media : 0.000000
60 -> 4 | media : 0.250000
61 -> 4 | media : 0.500000
62 -> 3 | media : 0.000000
63 -> 1 | media : 0.000000
64 -> 1 | media : 0.000000
66 -> 3 | media : 0.333333
67 -> 6 | media : 0.000000
68 -> 2 | media : 0.000000
69 -> 3 | media : 0.666667
70 -> 5 | media : 0.200000
71 -> 1 | media : 0.000000
72 -> 3 | media : 0.666667
73 -> 5 | media : 0.000000
74 -> 3 | media : 0.333333
75 -> 3 | media : 0.666667
76 -> 1 | media : 1.000000
78 -> 2 | media : 0.000000
79 -> 1 | media : 0.000000
80 -> 2 | media : 0.000000
81 -> 2 | media : 0.500000
82 -> 2 | media : 0.500000
83 -> 1 | media : 1.000000
93 -> 1 | media : 0.000000
2014/2/16
1 -> 100 | media : 9.980000
2 -> 67 | media : 5.029851
3 -> 47 | media : 2.978723
4 -> 20 | media : 5.250000
5 -> 16 | media : 3.187500
6 -> 9 | media : 2.111111
7 -> 3 | media : 1.000000
8 -> 2 | media : 14.500000
9 -> 2 | media : 0.500000
10 -> 5 | media : 0.400000
11 -> 5 | media : 0.400000
12 -> 2 | media : 0.000000
13 -> 4 | media : 0.500000
14 -> 1 | media : 0.000000
15 -> 1 | media : 0.000000
16 -> 6 | media : 0.166667
17 -> 4 | media : 1.000000
18 -> 3 | media : 0.666667
20 -> 2 | media : 0.500000
22 -> 1 | media : 0.000000
23 -> 2 | media : 1.500000
24 -> 2 | media : 2.500000
25 -> 1 | media : 9.000000
27 -> 1 | media : 0.000000
33 -> 1 | media : 1.000000
42 -> 1 | media : 0.000000
43 -> 1 | media : 0.000000
44 -> 1 | media : 0.000000
45 -> 3 | media : 0.333333
46 -> 1 | media : 0.000000
48 -> 1 | media : 0.000000
51 -> 3 | media : 0.000000
52 -> 4 | media : 0.250000
54 -> 1 | media : 1.000000
58 -> 1 | media : 0.000000
59 -> 1 | media : 0.000000
60 -> 6 | media : 0.666667
61 -> 3 | media : 0.333333
62 -> 3 | media : 0.333333
63 -> 1 | media : 0.000000
64 -> 1 | media : 0.000000
65 -> 1 | media : 1.000000
67 -> 1 | media : 1.000000
68 -> 3 | media : 0.000000
69 -> 2 | media : 0.000000
70 -> 2 | media : 0.000000
71 -> 1 | media : 0.000000
74 -> 1 | media : 0.000000
75 -> 3 | media : 0.333333
76 -> 1 | media : 1.000000
77 -> 1 | media : 0.000000
79 -> 3 | media : 0.000000
80 -> 4 | media : 0.500000
81 -> 1 | media : 0.000000
85 -> 1 | media : 0.000000
86 -> 1 | media : 1.000000
88 -> 1 | media : 0.000000
91 -> 1 | media : 0.000000
96 -> 1 | media : 0.000000
98 -> 1 | media : 0.000000
2014/2/16
1 -> 107 | media : 9.355140
2 -> 73 | media : 3.520548
3 -> 34 | media : 5.058824
4 -> 22 | media : 3.681818
5 -> 23 | media : 2.043478
6 -> 13 | media : 2.000000
7 -> 6 | media : 3.666667
8 -> 3 | media : 4.333333
9 -> 2 | media : 1.500000
10 -> 8 | media : 0.750000
11 -> 6 | media : 0.666667
12 -> 5 | media : 0.200000
13 -> 2 | media : 0.000000
14 -> 3 | media : 0.000000
15 -> 4 | media : 0.500000
16 -> 5 | media : 0.000000
17 -> 5 | media : 0.800000
19 -> 2 | media : 0.000000
20 -> 2 | media : 0.000000
21 -> 1 | media : 0.000000
22 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 2 | media : 0.500000
26 -> 2 | media : 1.000000
27 -> 1 | media : 7.000000
28 -> 2 | media : 1.500000
29 -> 4 | media : 0.500000
30 -> 1 | media : 0.000000
31 -> 3 | media : 0.666667
33 -> 1 | media : 0.000000
46 -> 1 | media : 0.000000
48 -> 2 | media : 0.000000
49 -> 2 | media : 0.000000
50 -> 6 | media : 0.166667
51 -> 2 | media : 0.000000
52 -> 2 | media : 0.000000
55 -> 6 | media : 0.166667
56 -> 2 | media : 0.000000
57 -> 6 | media : 0.000000
58 -> 3 | media : 0.333333
59 -> 2 | media : 0.500000
60 -> 2 | media : 0.000000
61 -> 2 | media : 0.000000
62 -> 2 | media : 0.000000
63 -> 1 | media : 0.000000
64 -> 2 | media : 0.000000
66 -> 1 | media : 1.000000
67 -> 1 | media : 0.000000
68 -> 6 | media : 0.333333
69 -> 1 | media : 0.000000
72 -> 2 | media : 0.000000
73 -> 3 | media : 0.333333
74 -> 1 | media : 0.000000
76 -> 2 | media : 0.000000
77 -> 1 | media : 1.000000
79 -> 1 | media : 1.000000
81 -> 2 | media : 0.500000
83 -> 4 | media : 0.000000
84 -> 1 | media : 0.000000
85 -> 1 | media : 0.000000
86 -> 2 | media : 0.000000
87 -> 3 | media : 0.333333
88 -> 2 | media : 1.000000
89 -> 2 | media : 0.500000
90 -> 1 | media : 0.000000
91 -> 1 | media : 1.000000
92 -> 1 | media : 0.000000
94 -> 1 | media : 0.000000
2014/2/16
1 -> 92 | media : 11.086957
2 -> 56 | media : 5.357143
3 -> 33 | media : 4.333333
4 -> 21 | media : 5.476190
5 -> 14 | media : 2.571429
6 -> 20 | media : 1.850000
7 -> 8 | media : 2.375000
8 -> 4 | media : 2.000000
9 -> 3 | media : 4.000000
10 -> 6 | media : 0.500000
11 -> 6 | media : 0.333333
12 -> 4 | media : 0.500000
13 -> 1 | media : 0.000000
14 -> 2 | media : 0.500000
15 -> 1 | media : 1.000000
16 -> 5 | media : 0.400000
17 -> 3 | media : 0.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 3.000000
21 -> 1 | media : 0.000000
22 -> 1 | media : 0.000000
27 -> 2 | media : 1.500000
28 -> 2 | media : 1.000000
29 -> 2 | media : 1.000000
30 -> 2 | media : 1.500000
31 -> 1 | media : 3.000000
32 -> 2 | media : 0.500000
33 -> 1 | media : 0.000000
41 -> 1 | media : 0.000000
42 -> 1 | media : 0.000000
48 -> 1 | media : 1.000000
49 -> 1 | media : 0.000000
50 -> 1 | media : 1.000000
52 -> 1 | media : 0.000000
57 -> 1 | media : 0.000000
58 -> 1 | media : 0.000000
61 -> 1 | media : 1.000000
64 -> 3 | media : 0.666667
65 -> 3 | media : 0.333333
66 -> 3 | media : 0.333333
68 -> 2 | media : 0.000000
69 -> 2 | media : 0.500000
70 -> 7 | media : 0.142857
71 -> 5 | media : 0.200000
72 -> 6 | media : 0.000000
73 -> 2 | media : 0.500000
74 -> 6 | media : 0.000000
75 -> 6 | media : 0.333333
76 -> 1 | media : 0.000000
77 -> 1 | media : 0.000000
78 -> 1 | media : 0.000000
79 -> 1 | media : 1.000000
80 -> 2 | media : 0.000000
81 -> 4 | media : 0.000000
82 -> 4 | media : 0.250000
83 -> 2 | media : 0.000000
84 -> 1 | media : 0.000000
86 -> 1 | media : 0.000000
93 -> 1 | media : 1.000000
94 -> 1 | media : 0.000000
95 -> 1 | media : 0.000000
2014/2/16
1 -> 108 | media : 9.388889
2 -> 64 | media : 5.640625
3 -> 41 | media : 2.853659
4 -> 20 | media : 4.700000
5 -> 19 | media : 3.894737
6 -> 21 | media : 1.571429
7 -> 13 | media : 1.615385
8 -> 7 | media : 0.285714
9 -> 7 | media : 2.142857
10 -> 1 | media : 1.000000
11 -> 5 | media : 0.800000
12 -> 2 | media : 0.500000
13 -> 1 | media : 0.000000
14 -> 1 | media : 0.000000
15 -> 2 | media : 0.000000
16 -> 7 | media : 0.285714
17 -> 1 | media : 1.000000
19 -> 2 | media : 0.000000
22 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
26 -> 3 | media : 0.000000
27 -> 3 | media : 3.333333
28 -> 2 | media : 1.000000
29 -> 1 | media : 0.000000
43 -> 3 | media : 0.333333
49 -> 2 | media : 0.000000
50 -> 1 | media : 0.000000
51 -> 1 | media : 1.000000
56 -> 1 | media : 0.000000
58 -> 2 | media : 0.000000
59 -> 4 | media : 0.500000
60 -> 4 | media : 0.250000
61 -> 4 | media : 0.500000
62 -> 1 | media : 1.000000
63 -> 1 | media : 0.000000
64 -> 2 | media : 0.500000
66 -> 1 | media : 1.000000
67 -> 2 | media : 0.500000
68 -> 3 | media : 0.000000
69 -> 1 | media : 0.000000
70 -> 3 | media : 0.000000
71 -> 1 | media : 0.000000
72 -> 4 | media : 0.250000
73 -> 3 | media : 0.000000
74 -> 3 | media : 0.333333
75 -> 1 | media : 0.000000
76 -> 3 | media : 0.000000
77 -> 4 | media : 0.000000
78 -> 1 | media : 1.000000
79 -> 1 | media : 0.000000
80 -> 2 | media : 0.000000
81 -> 2 | media : 0.000000
82 -> 4 | media : 0.000000
83 -> 3 | media : 0.333333
84 -> 2 | media : 0.000000
86 -> 3 | media : 0.333333
87 -> 1 | media : 0.000000
93 -> 1 | media : 0.000000
2014/2/16
1 -> 82 | media : 12.170732
2 -> 55 | media : 5.218182
3 -> 36 | media : 3.833333
4 -> 24 | media : 2.666667
5 -> 26 | media : 3.692308
6 -> 13 | media : 2.461538
7 -> 1 | media : 20.000000
8 -> 3 | media : 1.333333
9 -> 2 | media : 4.000000
10 -> 3 | media : 0.666667
11 -> 4 | media : 0.500000
13 -> 2 | media : 0.500000
14 -> 1 | media : 3.000000
15 -> 2 | media : 0.000000
16 -> 2 | media : 0.000000
17 -> 2 | media : 4.500000
25 -> 1 | media : 0.000000
26 -> 1 | media : 1.000000
27 -> 1 | media : 0.000000
28 -> 4 | media : 0.500000
29 -> 6 | media : 1.166667
30 -> 2 | media : 1.500000
44 -> 1 | media : 1.000000
48 -> 1 | media : 0.000000
60 -> 1 | media : 1.000000
61 -> 2 | media : 0.000000
65 -> 3 | media : 0.333333
66 -> 4 | media : 0.250000
67 -> 2 | media : 0.000000
68 -> 5 | media : 0.000000
69 -> 4 | media : 0.500000
70 -> 2 | media : 0.000000
71 -> 1 | media : 0.000000
73 -> 1 | media : 0.000000
74 -> 1 | media : 0.000000
75 -> 3 | media : 0.333333
76 -> 4 | media : 0.500000
77 -> 3 | media : 0.666667
78 -> 7 | media : 0.285714
79 -> 3 | media : 0.000000
80 -> 3 | media : 0.000000
81 -> 2 | media : 0.500000
82 -> 1 | media : 1.000000
83 -> 2 | media : 0.500000
86 -> 1 | media : 0.000000
2014/2/16
1 -> 90 | media : 11.722222
2 -> 66 | media : 3.848485
3 -> 39 | media : 4.589744
4 -> 21 | media : 4.523810
5 -> 18 | media : 3.055556
6 -> 10 | media : 1.100000
7 -> 3 | media : 9.333333
8 -> 1 | media : 1.000000
9 -> 3 | media : 2.000000
10 -> 5 | media : 0.200000
11 -> 3 | media : 0.666667
15 -> 3 | media : 0.333333
16 -> 3 | media : 1.333333
17 -> 1 | media : 1.000000
20 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
24 -> 2 | media : 4.000000
25 -> 2 | media : 4.000000
59 -> 1 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 1 | media : 1.000000
67 -> 1 | media : 0.000000
68 -> 1 | media : 1.000000
71 -> 2 | media : 0.500000
72 -> 1 | media : 0.000000
73 -> 2 | media : 0.000000
74 -> 2 | media : 0.000000
75 -> 2 | media : 0.500000
76 -> 2 | media : 0.000000
77 -> 5 | media : 0.200000
79 -> 1 | media : 0.000000
80 -> 4 | media : 0.250000
81 -> 3 | media : 1.333333
82 -> 4 | media : 0.000000
83 -> 2 | media : 0.000000
84 -> 2 | media : 0.000000
85 -> 3 | media : 0.000000
86 -> 3 | media : 0.000000
87 -> 2 | media : 0.000000
88 -> 3 | media : 1.000000
89 -> 4 | media : 0.000000
90 -> 3 | media : 0.666667
91 -> 1 | media : 0.000000
92 -> 1 | media : 0.000000
97 -> 1 | media : 1.000000
98 -> 1 | media : 0.000000
99 -> 1 | media : 0.000000
100 -> 1 | media : 0.000000
2014/2/16
1 -> 96 | media : 10.718750
2 -> 65 | media : 5.584615
3 -> 36 | media : 3.916667
4 -> 25 | media : 3.320000
5 -> 27 | media : 2.407407
6 -> 21 | media : 0.666667
7 -> 10 | media : 2.100000
8 -> 1 | media : 0.000000
9 -> 7 | media : 0.285714
10 -> 8 | media : 0.125000
11 -> 5 | media : 0.000000
14 -> 1 | media : 0.000000
15 -> 4 | media : 1.250000
16 -> 3 | media : 0.666667
17 -> 5 | media : 0.400000
18 -> 2 | media : 1.000000
21 -> 2 | media : 0.000000
23 -> 1 | media : 1.000000
25 -> 1 | media : 6.000000
26 -> 1 | media : 10.000000
63 -> 2 | media : 0.500000
64 -> 1 | media : 1.000000
66 -> 3 | media : 0.333333
67 -> 3 | media : 0.333333
68 -> 1 | media : 0.000000
69 -> 1 | media : 1.000000
71 -> 1 | media : 0.000000
73 -> 3 | media : 0.333333
74 -> 1 | media : 0.000000
76 -> 1 | media : 0.000000
79 -> 1 | media : 0.000000
80 -> 6 | media : 0.166667
81 -> 7 | media : 0.285714
82 -> 1 | media : 0.000000
83 -> 3 | media : 0.666667
84 -> 6 | media : 0.333333
85 -> 6 | media : 0.166667
86 -> 3 | media : 0.000000
87 -> 3 | media : 0.000000
88 -> 2 | media : 0.000000
89 -> 1 | media : 0.000000
90 -> 1 | media : 0.000000
95 -> 1 | media : 0.000000
97 -> 3 | media : 0.666667
98 -> 1 | media : 0.000000
99 -> 1 | media : 0.000000
101 -> 1 | media : 0.000000
2014/2/16
1 -> 83 | media : 13.867470
2 -> 42 | media : 5.190476
3 -> 28 | media : 6.071429
4 -> 16 | media : 5.375000
5 -> 12 | media : 5.000000
6 -> 7 | media : 3.142857
7 -> 1 | media : 17.000000
8 -> 2 | media : 0.500000
15 -> 1 | media : 0.000000
16 -> 4 | media : 0.250000
17 -> 2 | media : 0.000000
18 -> 2 | media : 0.000000
19 -> 5 | media : 0.200000
20 -> 2 | media : 0.500000
21 -> 2 | media : 0.000000
24 -> 1 | media : 1.000000
26 -> 2 | media : 4.500000
27 -> 3 | media : 2.333333
63 -> 1 | media : 0.000000
64 -> 1 | media : 0.000000
65 -> 3 | media : 0.333333
68 -> 1 | media : 0.000000
75 -> 1 | media : 0.000000
76 -> 1 | media : 1.000000
77 -> 1 | media : 0.000000
78 -> 1 | media : 0.000000
79 -> 2 | media : 0.500000
80 -> 3 | media : 0.333333
81 -> 4 | media : 0.500000
82 -> 6 | media : 0.000000
83 -> 4 | media : 0.500000
84 -> 4 | media : 0.500000
87 -> 1 | media : 1.000000
88 -> 2 | media : 0.500000
89 -> 2 | media : 0.000000
91 -> 1 | media : 0.000000
94 -> 1 | media : 1.000000
95 -> 1 | media : 0.000000
96 -> 2 | media : 0.000000
97 -> 2 | media : 0.000000
98 -> 3 | media : 0.000000
99 -> 1 | media : 0.000000
100 -> 1 | media : 0.000000
101 -> 2 | media : 0.500000
102 -> 5 | media : 0.000000
103 -> 2 | media : 0.500000
105 -> 2 | media : 0.000000
106 -> 1 | media : 0.000000
107 -> 1 | media : 1.000000
2014/2/16
1 -> 76 | media : 13.723684
2 -> 52 | media : 6.576923
3 -> 24 | media : 6.125000
4 -> 17 | media : 3.000000
5 -> 12 | media : 5.500000
6 -> 16 | media : 1.312500
7 -> 4 | media : 4.750000
8 -> 2 | media : 1.000000
14 -> 1 | media : 0.000000
15 -> 2 | media : 0.500000
16 -> 4 | media : 0.250000
17 -> 3 | media : 2.000000
18 -> 3 | media : 0.666667
19 -> 5 | media : 0.400000
20 -> 4 | media : 0.250000
21 -> 1 | media : 2.000000
23 -> 1 | media : 0.000000
25 -> 4 | media : 3.500000
26 -> 2 | media : 1.500000
61 -> 1 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 1 | media : 1.000000
64 -> 1 | media : 1.000000
66 -> 2 | media : 0.500000
67 -> 2 | media : 0.000000
70 -> 1 | media : 1.000000
73 -> 1 | media : 1.000000
75 -> 2 | media : 0.000000
76 -> 1 | media : 1.000000
77 -> 1 | media : 0.000000
78 -> 2 | media : 0.500000
79 -> 2 | media : 0.000000
80 -> 3 | media : 0.333333
81 -> 8 | media : 0.250000
82 -> 5 | media : 0.200000
83 -> 3 | media : 0.000000
84 -> 5 | media : 0.000000
85 -> 3 | media : 0.000000
86 -> 5 | media : 0.400000
87 -> 3 | media : 0.333333
88 -> 4 | media : 0.000000
90 -> 1 | media : 0.000000
94 -> 1 | media : 0.000000
95 -> 2 | media : 0.000000
98 -> 1 | media : 1.000000
99 -> 2 | media : 0.000000
102 -> 2 | media : 0.500000
104 -> 1 | media : 0.000000
2014/2/16
1 -> 78 | media : 13.794872
2 -> 40 | media : 5.375000
3 -> 31 | media : 5.258065
4 -> 21 | media : 3.904762
5 -> 13 | media : 5.384615
6 -> 9 | media : 1.888889
7 -> 1 | media : 16.000000
13 -> 2 | media : 1.500000
14 -> 4 | media : 0.250000
15 -> 4 | media : 0.000000
16 -> 4 | media : 0.250000
17 -> 2 | media : 0.500000
18 -> 4 | media : 0.000000
19 -> 6 | media : 0.333333
20 -> 6 | media : 0.500000
21 -> 2 | media : 0.500000
22 -> 1 | media : 1.000000
23 -> 1 | media : 0.000000
24 -> 1 | media : 1.000000
26 -> 2 | media : 2.500000
27 -> 3 | media : 3.333333
28 -> 1 | media : 1.000000
61 -> 1 | media : 1.000000
62 -> 1 | media : 0.000000
63 -> 2 | media : 0.000000
64 -> 4 | media : 0.500000
65 -> 1 | media : 0.000000
69 -> 1 | media : 1.000000
70 -> 3 | media : 0.333333
77 -> 1 | media : 0.000000
78 -> 3 | media : 0.666667
79 -> 3 | media : 0.000000
80 -> 5 | media : 0.000000
81 -> 6 | media : 0.333333
82 -> 2 | media : 0.500000
83 -> 3 | media : 0.000000
84 -> 3 | media : 0.333333
85 -> 1 | media : 0.000000
86 -> 3 | media : 0.666667
90 -> 1 | media : 1.000000
95 -> 1 | media : 0.000000
97 -> 2 | media : 0.000000
98 -> 2 | media : 0.000000
99 -> 3 | media : 0.333333
100 -> 1 | media : 0.000000
101 -> 2 | media : 0.000000
102 -> 1 | media : 1.000000
2014/2/16
1 -> 88 | media : 11.068182
2 -> 56 | media : 6.125000
3 -> 32 | media : 4.750000
4 -> 13 | media : 5.076923
5 -> 16 | media : 3.125000
6 -> 8 | media : 3.250000
7 -> 4 | media : 7.250000
8 -> 1 | media : 0.000000
11 -> 2 | media : 0.000000
12 -> 4 | media : 0.750000
13 -> 7 | media : 0.428571
14 -> 3 | media : 0.333333
15 -> 3 | media : 0.333333
16 -> 5 | media : 0.400000
17 -> 3 | media : 0.000000
18 -> 2 | media : 1.500000
19 -> 2 | media : 1.500000
20 -> 3 | media : 0.333333
23 -> 2 | media : 4.000000
24 -> 3 | media : 1.666667
25 -> 2 | media : 2.500000
26 -> 1 | media : 0.000000
68 -> 1 | media : 0.000000
69 -> 1 | media : 0.000000
70 -> 2 | media : 0.000000
71 -> 3 | media : 1.000000
72 -> 3 | media : 0.333333
73 -> 4 | media : 0.250000
74 -> 3 | media : 0.333333
75 -> 1 | media : 0.000000
85 -> 1 | media : 0.000000
86 -> 2 | media : 1.500000
87 -> 3 | media : 0.000000
88 -> 3 | media : 0.333333
89 -> 1 | media : 0.000000
90 -> 5 | media : 0.200000
91 -> 2 | media : 0.500000
92 -> 4 | media : 0.000000
93 -> 6 | media : 0.500000
95 -> 1 | media : 0.000000
104 -> 2 | media : 0.000000
105 -> 1 | media : 0.000000
106 -> 2 | media : 0.000000
107 -> 1 | media : 0.000000
109 -> 1 | media : 1.000000
2014/2/16
1 -> 99 | media : 10.000000
2 -> 63 | media : 4.809524
