2014/2/1
1 -> 456 | media : 5.289474
4 -> 80 | media : 1.475000
5 -> 49 | media : 0.734694
6 -> 24 | media : 0.750000
7 -> 12 | media : 1.750000
8 -> 9 | media : 0.333333
9 -> 5 | media : 0.400000
10 -> 4 | media : 1.000000
12 -> 1 | media : 0.000000
14 -> 1 | media : 2.000000
15 -> 5 | media : 0.400000
16 -> 3 | media : 1.000000
17 -> 1 | media : 9.000000
18 -> 1 | media : 0.000000
19 -> 1 | media : 0.000000
2014/2/14
1 -> 443 | media : 5.212190
2 -> 273 | media : 2.007326
3 -> 133 | media : 1.293233
4 -> 78 | media : 1.141026
5 -> 45 | media : 0.866667
6 -> 29 | media : 0.448276
7 -> 14 | media : 1.714286
8 -> 7 | media : 0.428571
9 -> 2 | media : 0.500000
10 -> 2 | media : 1.500000
12 -> 1 | media : 0.000000
13 -> 1 | media : 0.000000
14 -> 1 | media : 1.000000
15 -> 1 | media : 0.000000
16 -> 3 | media : 2.000000
17 -> 2 | media : 5.000000
18 -> 1 | media : 0.000000
2014/2/14
1 -> 439 | media : 4.902050
2 -> 265 | media : 2.177358
3 -> 133 | media : 1.172932
4 -> 97 | media : 0.731959
5 -> 63 | media : 1.047619
6 -> 45 | media : 0.400000
7 -> 30 | media : 0.933333
8 -> 15 | media : 0.466667
9 -> 9 | media : 0.666667
10 -> 6 | media : 0.333333
11 -> 2 | media : 0.000000
12 -> 1 | media : 1.000000
13 -> 1 | media : 0.000000
16 -> 2 | media : 1.500000
17 -> 3 | media : 0.666667
18 -> 2 | media : 2.500000
19 -> 1 | media : 6.000000
2014/2/14
1 -> 486 | media : 4.320988
2 -> 284 | media : 2.133803
3 -> 137 | media : 1.051095
4 -> 82 | media : 1.182927
5 -> 47 | media : 0.531915
6 -> 38 | media : 0.894737
7 -> 28 | media : 0.214286
8 -> 13 | media : 2.230769
9 -> 15 | media : 0.333333
10 -> 9 | media : 0.111111
11 -> 8 | media : 0.625000
14 -> 2 | media : 0.000000
15 -> 2 | media : 0.000000
16 -> 2 | media : 0.500000
19 -> 1 | media : 0.000000
20 -> 1 | media : 3.000000
21 -> 4 | media : 1.750000
22 -> 6 | media : 1.000000
23 -> 1 | media : 0.000000
2014/2/14
1 -> 522 | media : 3.747126
2 -> 341 | media : 1.659824
3 -> 165 | media : 1.030303
4 -> 103 | media : 1.087379
5 -> 66 | media : 0.621212
6 -> 43 | media : 0.534884
7 -> 24 | media : 0.458333
8 -> 28 | media : 0.285714
9 -> 18 | media : 0.111111
10 -> 22 | media : 0.136364
11 -> 13 | media : 0.230769
12 -> 8 | media : 0.250000
13 -> 7 | media : 0.142857
14 -> 3 | media : 0.000000
15 -> 5 | media : 0.200000
16 -> 1 | media : 0.000000
17 -> 1 | media : 0.000000
18 -> 3 | media : 1.000000
19 -> 2 | media : 0.500000
20 -> 1 | media : 1.000000
21 -> 2 | media : 2.000000
22 -> 2 | media : 2.500000
23 -> 1 | media : 2.000000
2014/2/14
1 -> 511 | media : 3.923679
2 -> 296 | media : 1.979730
3 -> 152 | media : 1.302632
4 -> 99 | media : 0.969697
5 -> 73 | media : 0.890411
6 -> 42 | media : 0.428571
7 -> 31 | media : 0.322581
8 -> 29 | media : 0.517241
9 -> 18 | media : 0.222222
10 -> 9 | media : 0.222222
11 -> 4 | media : 0.500000
12 -> 6 | media : 0.333333
13 -> 1 | media : 0.000000
17 -> 1 | media : 1.000000
18 -> 3 | media : 0.333333
19 -> 3 | media : 3.000000
20 -> 1 | media : 5.000000
2014/2/14
1 -> 400 | media : 5.022500
2 -> 232 | media : 2.495690
3 -> 114 | media : 1.026316
4 -> 83 | media : 1.602410
5 -> 56 | media : 0.875000
6 -> 48 | media : 0.458333
7 -> 29 | media : 0.413793
8 -> 22 | media : 0.363636
9 -> 20 | media : 0.050000
10 -> 20 | media : 0.350000
11 -> 12 | media : 0.500000
12 -> 12 | media : 0.166667
13 -> 7 | media : 0.000000
14 -> 5 | media : 0.200000
15 -> 4 | media : 0.250000
17 -> 2 | media : 0.000000
18 -> 3 | media : 0.333333
19 -> 1 | media : 0.000000
20 -> 1 | media : 0.000000
21 -> 3 | media : 1.666667
22 -> 2 | media : 5.500000
24 -> 1 | media : 0.000000
2014/2/14
1 -> 395 | media : 4.896203
2 -> 252 | media : 2.218254
3 -> 120 | media : 1.416667
4 -> 70 | media : 1.371429
5 -> 54 | media : 1.055556
6 -> 49 | media : 0.408163
7 -> 41 | media : 0.390244
8 -> 27 | media : 0.370370
9 -> 19 | media : 0.105263
10 -> 14 | media : 0.214286
11 -> 16 | media : 0.125000
12 -> 10 | media : 0.200000
13 -> 6 | media : 0.333333
14 -> 5 | media : 0.400000
15 -> 5 | media : 0.200000
16 -> 2 | media : 1.500000
17 -> 1 | media : 1.000000
18 -> 1 | media : 1.000000
19 -> 1 | media : 0.000000
21 -> 4 | media : 3.000000
22 -> 3 | media : 1.333333
23 -> 1 | media : 0.000000
2014/2/14
1 -> 377 | media : 4.986737
2 -> 226 | media : 2.438053
3 -> 119 | media : 1.529412
4 -> 75 | media : 0.880000
5 -> 51 | media : 0.980392
6 -> 45 | media : 0.777778
7 -> 33 | media : 0.333333
8 -> 22 | media : 0.454545
9 -> 12 | media : 0.500000
10 -> 18 | media : 0.444444
11 -> 9 | media : 0.111111
12 -> 8 | media : 0.125000
13 -> 5 | media : 0.200000
14 -> 5 | media : 0.200000
15 -> 9 | media : 0.000000
16 -> 4 | media : 0.000000
17 -> 7 | media : 0.285714
18 -> 8 | media : 0.125000
19 -> 6 | media : 0.000000
20 -> 6 | media : 0.166667
21 -> 3 | media : 0.000000
22 -> 3 | media : 0.333333
23 -> 1 | media : 8.000000
24 -> 1 | media : 8.000000
2014/2/14
1 -> 443 | media : 4.241535
2 -> 284 | media : 2.014085
3 -> 186 | media : 0.827957
4 -> 126 | media : 0.849206
5 -> 70 | media : 0.814286
6 -> 50 | media : 0.280000
7 -> 44 | media : 0.272727
8 -> 19 | media : 0.368421
9 -> 15 | media : 0.333333
10 -> 18 | media : 0.166667
11 -> 9 | media : 0.111111
12 -> 9 | media : 0.222222
13 -> 5 | media : 0.400000
14 -> 3 | media : 0.666667
15 -> 4 | media : 0.250000
16 -> 5 | media : 0.200000
17 -> 8 | media : 0.000000
18 -> 5 | media : 0.600000
19 -> 7 | media : 0.285714
20 -> 5 | media : 0.000000
21 -> 4 | media : 0.250000
22 -> 1 | media : 0.000000
23 -> 2 | media : 1.500000
24 -> 2 | media : 0.500000
25 -> 1 | media : 4.000000
26 -> 1 | media : 1.000000
27 -> 2 | media : 3.500000
2014/2/14
1 -> 353 | media : 5.818697
2 -> 227 | media : 1.616740
3 -> 116 | media : 1.422414
4 -> 75 | media : 1.066667
5 -> 69 | media : 0.826087
6 -> 43 | media : 0.465116
7 -> 30 | media : 0.500000
8 -> 20 | media : 0.350000
9 -> 22 | media : 0.136364
10 -> 26 | media : 0.269231
11 -> 19 | media : 0.157895
12 -> 16 | media : 0.062500
13 -> 12 | media : 0.500000
14 -> 9 | media : 0.222222
15 -> 14 | media : 0.142857
16 -> 6 | media : 0.000000
17 -> 5 | media : 0.600000
18 -> 5 | media : 0.000000
20 -> 1 | media : 0.000000
21 -> 1 | media : 0.000000
27 -> 2 | media : 3.000000
28 -> 3 | media : 2.000000
29 -> 2 | media : 2.000000
2014/2/14
1 -> 368 | media : 5.304348
2 -> 229 | media : 2.279476
3 -> 116 | media : 1.103448
4 -> 69 | media : 1.260870
5 -> 40 | media : 0.750000
6 -> 38 | media : 0.868421
7 -> 25 | media : 0.680000
8 -> 29 | media : 0.379310
9 -> 30 | media : 0.566667
10 -> 22 | media : 0.318182
11 -> 18 | media : 0.277778
12 -> 8 | media : 0.250000
13 -> 2 | media : 0.000000
14 -> 2 | media : 1.000000
15 -> 4 | media : 0.000000
16 -> 4 | media : 0.750000
17 -> 4 | media : 0.000000
18 -> 6 | media : 0.333333
19 -> 3 | media : 0.000000
20 -> 3 | media : 0.333333
21 -> 4 | media : 0.000000
22 -> 3 | media : 0.333333
24 -> 1 | media : 0.000000
25 -> 2 | media : 0.000000
26 -> 2 | media : 0.500000
27 -> 3 | media : 3.000000
28 -> 1 | media : 6.000000
29 -> 2 | media : 0.000000
30 -> 1 | media : 0.000000
2014/2/14
1 -> 392 | media : 5.058673
2 -> 219 | media : 2.191781
3 -> 105 | media : 1.085714
4 -> 87 | media : 1.310345
5 -> 60 | media : 1.100000
6 -> 29 | media : 0.344828
7 -> 26 | media : 0.423077
8 -> 27 | media : 0.518519
9 -> 18 | media : 0.444444
10 -> 21 | media : 0.476190
11 -> 13 | media : 0.307692
12 -> 8 | media : 0.375000
13 -> 2 | media : 0.000000
15 -> 1 | media : 0.000000
16 -> 1 | media : 1.000000
17 -> 1 | media : 0.000000
18 -> 1 | media : 0.000000
20 -> 1 | media : 1.000000
27 -> 1 | media : 1.000000
28 -> 4 | media : 2.500000
29 -> 3 | media : 1.666667
2014/2/14
1 -> 369 | media : 5.382114
2 -> 246 | media : 2.174797
3 -> 150 | media : 1.040000
4 -> 77 | media : 1.324675
5 -> 48 | media : 1.083333
6 -> 36 | media : 0.305556
7 -> 21 | media : 1.047619
8 -> 17 | media : 0.294118
9 -> 11 | media : 0.000000
10 -> 14 | media : 0.285714
11 -> 14 | media : 0.000000
12 -> 9 | media : 0.444444
13 -> 7 | media : 0.142857
14 -> 3 | media : 1.000000
15 -> 1 | media : 0.000000
16 -> 1 | media : 0.000000
17 -> 1 | media : 0.000000
22 -> 2 | media : 0.500000
27 -> 1 | media : 11.000000
28 -> 1 | media : 3.000000
29 -> 1 | media : 2.000000
2014/2/14
1 -> 379 | media : 5.525066
2 -> 253 | media : 1.881423
3 -> 144 | media : 1.111111
4 -> 90 | media : 1.422222
5 -> 41 | media : 1.390244
6 -> 31 | media : 0.451613
7 -> 17 | media : 0.411765
8 -> 12 | media : 0.416667
9 -> 12 | media : 0.500000
10 -> 11 | media : 0.181818
11 -> 10 | media : 0.400000
12 -> 6 | media : 0.166667
13 -> 2 | media : 0.500000
14 -> 4 | media : 0.250000
15 -> 1 | media : 0.000000
16 -> 2 | media : 0.000000
17 -> 1 | media : 0.000000
28 -> 1 | media : 16.000000
2014/2/14
1 -> 437 | media : 4.231121
2 -> 280 | media : 2.192857
3 -> 139 | media : 1.194245
4 -> 87 | media : 0.954023
5 -> 47 | media : 1.127660
6 -> 38 | media : 0.605263
7 -> 27 | media : 0.296296
8 -> 24 | media : 0.458333
9 -> 26 | media : 0.269231
10 -> 20 | media : 0.150000
11 -> 13 | media : 0.384615
12 -> 12 | media : 0.416667
13 -> 6 | media : 0.000000
14 -> 3 | media : 0.333333
15 -> 5 | media : 0.200000
16 -> 7 | media : 0.285714
17 -> 8 | media : 0.000000
18 -> 3 | media : 0.000000
19 -> 1 | media : 0.000000
21 -> 2 | media : 0.000000
27 -> 1 | media : 7.000000
28 -> 2 | media : 3.000000
29 -> 1 | media : 3.000000
2014/2/14
1 -> 343 | media : 5.804665
2 -> 208 | media : 2.298077
3 -> 115 | media : 1.330435
4 -> 82 | media : 1.292683
5 -> 52 | media : 1.269231
6 -> 38 | media : 0.500000
7 -> 30 | media : 0.233333
8 -> 27 | media : 0.333333
9 -> 19 | media : 0.263158
10 -> 18 | media : 0.277778
11 -> 9 | media : 0.111111
12 -> 14 | media : 0.285714
13 -> 7 | media : 0.857143
14 -> 8 | media : 0.000000
15 -> 7 | media : 0.428571
16 -> 4 | media : 0.250000
17 -> 1 | media : 1.000000
18 -> 1 | media : 0.000000
19 -> 1 | media : 0.000000
20 -> 1 | media : 0.000000
21 -> 2 | media : 0.500000
22 -> 4 | media : 0.250000
23 -> 1 | media : 0.000000
26 -> 1 | media : 16.000000
27 -> 1 | media : 0.000000
2014/2/14
1 -> 449 | media : 4.280624
2 -> 297 | media : 2.101010
3 -> 151 | media : 0.927152
4 -> 101 | media : 1.099010
5 -> 53 | media : 0.735849
6 -> 38 | media : 0.315789
7 -> 37 | media : 0.567568
8 -> 36 | media : 0.222222
9 -> 32 | media : 0.312500
10 -> 25 | media : 0.240000
11 -> 12 | media : 0.250000
12 -> 3 | media : 0.333333
13 -> 5 | media : 0.000000
14 -> 5 | media : 0.000000
15 -> 1 | media : 0.000000
16 -> 3 | media : 0.333333
17 -> 2 | media : 0.000000
18 -> 1 | media : 0.000000
19 -> 2 | media : 0.000000
25 -> 1 | media : 10.000000
26 -> 1 | media : 0.000000
27 -> 1 | media : 6.000000
2014/2/14
1 -> 489 | media : 3.918200
2 -> 327 | media : 1.785933
3 -> 174 | media : 1.017241
4 -> 101 | media : 0.920792
5 -> 68 | media : 0.705882
6 -> 31 | media : 0.322581
7 -> 21 | media : 0.380952
8 -> 25 | media : 0.240000
9 -> 18 | media : 0.222222
10 -> 18 | media : 0.222222
11 -> 20 | media : 0.200000
12 -> 19 | media : 0.157895
13 -> 13 | media : 0.153846
14 -> 8 | media : 0.250000
15 -> 9 | media : 0.111111
16 -> 7 | media : 0.142857
17 -> 5 | media : 0.200000
18 -> 4 | media : 0.000000
24 -> 2 | media : 2.000000
25 -> 1 | media : 12.000000
2014/2/14
1 -> 514 | media : 3.842412
2 -> 314 | media : 2.009554
3 -> 173 | media : 0.965318
4 -> 104 | media : 0.971154
5 -> 52 | media : 0.730769
6 -> 32 | media : 0.781250
7 -> 23 | media : 0.347826
8 -> 19 | media : 0.473684
9 -> 14 | media : 0.214286
10 -> 9 | media : 0.555556
11 -> 11 | media : 0.272727
12 -> 6 | media : 0.000000
13 -> 7 | media : 0.428571
14 -> 4 | media : 0.250000
15 -> 2 | media : 0.000000
16 -> 3 | media : 0.000000
17 -> 1 | media : 0.000000
22 -> 1 | media : 4.000000
23 -> 2 | media : 4.000000
24 -> 1 | media : 4.000000
2014/2/14
1 -> 444 | media : 4.114865
2 -> 266 | media : 2.443609
3 -> 134 | media : 1.455224
4 -> 80 | media : 0.987500
5 -> 49 | media : 0.285714
6 -> 36 | media : 0.416667
7 -> 43 | media : 0.511628
8 -> 39 | media : 0.307692
9 -> 32 | media : 0.343750
10 -> 20 | media : 0.300000
11 -> 17 | media : 0.352941
12 -> 7 | media : 0.571429
13 -> 4 | media : 0.000000
14 -> 6 | media : 0.333333
15 -> 6 | media : 0.166667
16 -> 2 | media : 0.000000
18 -> 2 | media : 0.000000
19 -> 3 | media : 0.000000
22 -> 2 | media : 2.000000
23 -> 2 | media : 4.000000
24 -> 1 | media : 4.000000
2014/2/14
1 -> 435 | media : 4.296552
2 -> 284 | media : 2.457746
3 -> 159 | media : 1.088050
4 -> 96 | media : 0.750000
5 -> 66 | media : 0.530303
6 -> 41 | media : 0.682927
7 -> 27 | media : 0.296296
8 -> 27 | media : 0.185185
9 -> 20 | media : 0.250000
10 -> 22 | media : 0.363636
11 -> 18 | media : 0.222222
12 -> 8 | media : 0.250000
13 -> 11 | media : 0.454545
14 -> 4 | media : 0.750000
15 -> 2 | media : 0.000000
16 -> 4 | media : 0.500000
17 -> 1 | media : 0.000000
18 -> 2 | media : 0.000000
19 -> 2 | media : 1.000000
20 -> 4 | media : 3.250000
21 -> 2 | media : 2.000000
22 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
2014/2/14
1 -> 352 | media : 5.761364
2 -> 218 | media : 2.729358
3 -> 119 | media : 1.453782
4 -> 75 | media : 1.013333
5 -> 61 | media : 0.491803
6 -> 37 | media : 0.324324
7 -> 32 | media : 0.843750
8 -> 34 | media : 0.411765
9 -> 24 | media : 0.416667
10 -> 17 | media : 0.235294
11 -> 17 | media : 0.470588
12 -> 5 | media : 0.200000
13 -> 1 | media : 0.000000
14 -> 2 | media : 0.000000
15 -> 2 | media : 0.000000
16 -> 1 | media : 0.000000
19 -> 3 | media : 5.000000
20 -> 3 | media : 0.333333
21 -> 2 | media : 0.500000
22 -> 3 | media : 0.000000
2014/2/14
1 -> 392 | media : 5.232143
2 -> 245 | media : 2.097959
3 -> 146 | media : 1.534247
4 -> 93 | media : 0.602151
5 -> 48 | media : 0.645833
6 -> 45 | media : 0.466667
7 -> 46 | media : 0.630435
8 -> 46 | media : 0.130435
9 -> 32 | media : 0.218750
10 -> 28 | media : 0.321429
11 -> 18 | media : 0.277778
12 -> 15 | media : 0.266667
13 -> 2 | media : 0.000000
14 -> 2 | media : 0.000000
15 -> 3 | media : 0.333333
16 -> 3 | media : 0.000000
17 -> 5 | media : 0.200000
18 -> 7 | media : 0.285714
19 -> 3 | media : 3.333333
20 -> 3 | media : 2.333333
21 -> 2 | media : 0.000000
22 -> 1 | media : 0.000000
24 -> 2 | media : 0.000000
2014/2/14
1 -> 343 | media : 5.804665
2 -> 215 | media : 2.744186
3 -> 98 | media : 2.061224
4 -> 75 | media : 1.053333
5 -> 52 | media : 0.884615
6 -> 41 | media : 0.390244
7 -> 47 | media : 0.468085
8 -> 40 | media : 0.500000
9 -> 31 | media : 0.096774
10 -> 16 | media : 0.312500
11 -> 15 | media : 0.533333
12 -> 14 | media : 0.214286
13 -> 8 | media : 0.125000
14 -> 7 | media : 0.285714
15 -> 3 | media : 0.333333
16 -> 1 | media : 0.000000
18 -> 1 | media : 16.000000
2014/2/14
1 -> 403 | media : 5.136476
2 -> 268 | media : 2.388060
3 -> 151 | media : 1.152318
4 -> 85 | media : 1.305882
5 -> 41 | media : 0.341463
6 -> 46 | media : 0.326087
7 -> 46 | media : 0.521739
8 -> 22 | media : 0.181818
9 -> 10 | media : 0.300000
10 -> 13 | media : 0.461538
11 -> 10 | media : 0.200000
12 -> 12 | media : 0.250000
13 -> 9 | media : 0.111111
14 -> 2 | media : 0.000000
15 -> 6 | media : 0.000000
16 -> 5 | media : 0.200000
17 -> 3 | media : 0.333333
18 -> 5 | media : 3.400000
19 -> 1 | media : 0.000000
20 -> 3 | media : 0.000000
25 -> 1 | media : 0.000000
26 -> 2 | media : 0.500000
28 -> 1 | media : 0.000000
2014/2/14
1 -> 397 | media : 5.758186
2 -> 247 | media : 2.068826
3 -> 139 | media : 1.553957
4 -> 86 | media : 0.686047
5 -> 61 | media : 0.590164
6 -> 49 | media : 0.265306
7 -> 43 | media : 0.813953
8 -> 32 | media : 0.437500
9 -> 20 | media : 0.250000
10 -> 20 | media : 0.100000
11 -> 16 | media : 0.125000
12 -> 12 | media : 0.083333
13 -> 9 | media : 0.222222
15 -> 2 | media : 8.000000
16 -> 4 | media : 0.250000
17 -> 3 | media : 0.666667
18 -> 1 | media : 0.000000
2014/2/14
1 -> 432 | media : 5.143519
2 -> 258 | media : 2.348837
3 -> 137 | media : 1.197080
4 -> 84 | media : 1.000000
5 -> 56 | media : 0.285714
6 -> 54 | media : 0.537037
7 -> 54 | media : 0.351852
8 -> 43 | media : 0.558140
9 -> 28 | media : 0.214286
10 -> 22 | media : 0.181818
11 -> 22 | media : 0.090909
12 -> 7 | media : 0.000000
13 -> 5 | media : 0.200000
14 -> 5 | media : 3.600000
15 -> 5 | media : 0.200000
16 -> 5 | media : 0.000000
17 -> 2 | media : 0.000000
18 -> 2 | media : 0.000000
20 -> 1 | media : 0.000000
21 -> 2 | media : 0.000000
22 -> 1 | media : 0.000000
2014/2/14
1 -> 443 | media : 5.139955
2 -> 271 | media : 2.247232
3 -> 148 | media : 1.250000
4 -> 86 | media : 1.162791
5 -> 59 | media : 0.372881
6 -> 47 | media : 0.468085
7 -> 33 | media : 0.939394
8 -> 18 | media : 0.166667
9 -> 12 | media : 0.166667
10 -> 13 | media : 0.153846
11 -> 5 | media : 0.200000
12 -> 3 | media : 0.333333
13 -> 5 | media : 0.000000
14 -> 1 | media : 16.000000
15 -> 2 | media : 0.500000
16 -> 3 | media : 0.000000
2014/2/14
1 -> 415 | media : 5.313253
2 -> 263 | media : 2.642586
3 -> 146 | media : 1.054795
4 -> 71 | media : 1.323944
5 -> 58 | media : 0.379310
6 -> 43 | media : 0.534884
7 -> 25 | media : 0.920000
8 -> 21 | media : 0.285714
9 -> 19 | media : 0.263158
10 -> 21 | media : 0.238095
11 -> 6 | media : 0.166667
12 -> 4 | media : 0.000000
13 -> 4 | media : 4.250000
14 -> 2 | media : 0.500000
16 -> 3 | media : 0.000000
19 -> 1 | media : 0.000000
22 -> 1 | media : 0.000000
2014/2/14
1 -> 450 | media : 4.973333
2 -> 263 | media : 2.380228
3 -> 141 | media : 1.602837
4 -> 94 | media : 0.957447
5 -> 63 | media : 0.428571
6 -> 42 | media : 0.333333
7 -> 31 | media : 0.870968
8 -> 19 | media : 0.105263
9 -> 13 | media : 0.076923
10 -> 5 | media : 0.600000
11 -> 2 | media : 0.000000
12 -> 4 | media : 0.500000
13 -> 3 | media : 0.666667
14 -> 2 | media : 8.000000
17 -> 1 | media : 1.000000
2014/2/14
1 -> 490 | media : 4.657143
2 -> 296 | media : 2.189189
3 -> 149 | media : 1.463087
4 -> 105 | media : 0.638095
5 -> 71 | media : 0.281690
6 -> 49 | media : 0.265306
7 -> 48 | media : 0.583333
8 -> 32 | media : 0.343750
9 -> 22 | media : 0.227273
10 -> 10 | media : 0.200000
11 -> 8 | media : 0.375000
12 -> 4 | media : 0.250000
13 -> 5 | media : 3.400000
14 -> 4 | media : 0.000000
15 -> 2 | media : 0.000000
16 -> 1 | media : 0.000000
2014/2/15
1 -> 405 | media : 5.567901
2 -> 277 | media : 2.184116
3 -> 148 | media : 1.168919
4 -> 86 | media : 1.081395
5 -> 58 | media : 0.344828
6 -> 51 | media : 0.411765
7 -> 43 | media : 0.674419
8 -> 29 | media : 0.103448
9 -> 19 | media : 0.210526
10 -> 13 | media : 0.153846
11 -> 12 | media : 0.166667
12 -> 12 | media : 0.166667
13 -> 5 | media : 3.400000
14 -> 4 | media : 0.000000
16 -> 1 | media : 0.000000
17 -> 2 | media : 0.500000
18 -> 2 | media : 0.000000
19 -> 2 | media : 0.500000
21 -> 1 | media : 0.000000
23 -> 1 | media : 0.000000
2014/2/15
1 -> 467 | media : 4.700214
2 -> 316 | media : 2.060127
3 -> 156 | media : 1.038462
4 -> 88 | media : 0.977273
5 -> 74 | media : 0.405405
6 -> 73 | media : 0.260274
7 -> 41 | media : 0.658537
8 -> 26 | media : 0.192308
9 -> 19 | media : 0.000000
10 -> 17 | media : 0.294118
11 -> 7 | media : 0.285714
12 -> 5 | media : 0.400000
13 -> 3 | media : 5.666667
14 -> 3 | media : 0.000000
15 -> 2 | media : 0.500000
16 -> 1 | media : 0.000000
2014/2/15
1 -> 405 | media : 5.570370
2 -> 274 | media : 2.047445
3 -> 169 | media : 1.183432
4 -> 86 | media : 0.976744
5 -> 54 | media : 0.629630
6 -> 44 | media : 0.159091
7 -> 42 | media : 0.595238
8 -> 32 | media : 0.281250
9 -> 24 | media : 0.166667
10 -> 24 | media : 0.166667
11 -> 20 | media : 0.200000
12 -> 12 | media : 0.166667
13 -> 15 | media : 1.266667
14 -> 7 | media : 0.285714
15 -> 4 | media : 0.000000
17 -> 2 | media : 0.000000
18 -> 3 | media : 0.333333
19 -> 1 | media : 0.000000
21 -> 1 | media : 0.000000
22 -> 2 | media : 0.000000
2014/2/15
1 -> 398 | media : 5.500000
2 -> 248 | media : 2.689516
3 -> 118 | media : 1.457627
4 -> 68 | media : 1.220588
5 -> 69 | media : 0.521739
6 -> 53 | media : 0.283019
7 -> 34 | media : 0.558824
8 -> 40 | media : 0.175000
9 -> 38 | media : 0.236842
10 -> 21 | media : 0.095238
11 -> 27 | media : 0.111111
12 -> 15 | media : 0.066667
13 -> 8 | media : 0.250000
14 -> 3 | media : 5.666667
15 -> 1 | media : 0.000000
16 -> 3 | media : 0.333333
17 -> 7 | media : 0.285714
18 -> 6 | media : 0.166667
19 -> 4 | media : 0.000000
20 -> 6 | media : 0.000000
21 -> 3 | media : 0.333333
22 -> 2 | media : 0.500000
2014/2/15
1 -> 395 | media : 5.650633
2 -> 246 | media : 2.536585
3 -> 111 | media : 1.747748
4 -> 90 | media : 1.133333
5 -> 54 | media : 0.611111
6 -> 34 | media : 0.794118
7 -> 26 | media : 0.846154
8 -> 9 | media : 0.111111
9 -> 8 | media : 0.125000
10 -> 9 | media : 0.666667
11 -> 2 | media : 1.500000
12 -> 1 | media : 2.000000
13 -> 2 | media : 0.500000
14 -> 3 | media : 4.000000
15 -> 2 | media : 1.500000
16 -> 3 | media : 0.333333
17 -> 2 | media : 0.500000
2014/2/15
1 -> 280 | media : 8.435714
2 -> 177 | media : 3.564972
3 -> 92 | media : 1.500000
4 -> 54 | media : 1.388889
5 -> 46 | media : 0.413043
6 -> 40 | media : 0.550000
7 -> 35 | media : 0.771429
8 -> 26 | media : 0.692308
9 -> 11 | media : 0.181818
10 -> 11 | media : 0.363636
11 -> 4 | media : 0.000000
12 -> 4 | media : 0.250000
13 -> 3 | media : 5.333333
14 -> 4 | media : 0.750000
15 -> 2 | media : 1.000000
2014/2/15
1 -> 262 | media : 9.240458
2 -> 163 | media : 3.417178
3 -> 94 | media : 2.127660
4 -> 63 | media : 1.317460
5 -> 43 | media : 0.720930
6 -> 27 | media : 0.740741
7 -> 26 | media : 0.961538
8 -> 18 | media : 0.333333
9 -> 11 | media : 0.272727
10 -> 8 | media : 0.500000
11 -> 5 | media : 0.000000
12 -> 2 | media : 0.000000
13 -> 1 | media : 16.000000
14 -> 2 | media : 0.000000
15 -> 1 | media : 0.000000
17 -> 1 | media : 0.000000
18 -> 1 | media : 0.000000
2014/2/15
1 -> 269 | media : 8.914498
2 -> 151 | media : 3.754967
3 -> 56 | media : 2.928571
4 -> 45 | media : 1.377778
5 -> 31 | media : 0.709677
6 -> 19 | media : 0.894737
7 -> 19 | media : 1.157895
8 -> 20 | media : 0.900000
9 -> 17 | media : 0.941176
10 -> 7 | media : 0.142857
11 -> 2 | media : 1.000000
12 -> 1 | media : 0.000000
13 -> 1 | media : 16.000000
14 -> 1 | media : 1.000000
2014/2/15
1 -> 278 | media : 8.517986
2 -> 163 | media : 3.705521
3 -> 73 | media : 1.712329
4 -> 36 | media : 1.583333
5 -> 37 | media : 1.378378
6 -> 22 | media : 0.500000
7 -> 15 | media : 1.733333
8 -> 19 | media : 0.421053
9 -> 15 | media : 0.800000
10 -> 7 | media : 0.714286
11 -> 3 | media : 0.333333
12 -> 1 | media : 1.000000
13 -> 2 | media : 0.000000
14 -> 3 | media : 2.000000
15 -> 2 | media : 6.500000
16 -> 1 | media : 0.000000
2014/2/15
1 -> 260 | media : 9.180769
2 -> 169 | media : 3.822485
3 -> 77 | media : 1.857143
4 -> 52 | media : 1.384615
5 -> 31 | media : 0.709677
6 -> 21 | media : 0.666667
7 -> 10 | media : 1.800000
8 -> 9 | media : 1.111111
9 -> 5 | media : 0.200000
10 -> 7 | media : 0.142857
11 -> 4 | media : 0.500000
12 -> 4 | media : 1.000000
13 -> 3 | media : 1.666667
14 -> 2 | media : 3.500000
15 -> 1 | media : 10.000000
16 -> 3 | media : 0.000000
18 -> 1 | media : 0.000000
19 -> 1 | media : 0.000000
2014/2/15
1 -> 221 | media : 11.230769
2 -> 148 | media : 3.567568
3 -> 76 | media : 1.855263
4 -> 34 | media : 3.264706
5 -> 13 | media : 1.153846
6 -> 21 | media : 1.142857
7 -> 14 | media : 1.714286
8 -> 14 | media : 1.000000
9 -> 7 | media : 0.142857
10 -> 9 | media : 0.666667
11 -> 3 | media : 0.000000
12 -> 2 | media : 0.000000
13 -> 1 | media : 1.000000
14 -> 1 | media : 0.000000
15 -> 1 | media : 16.000000
16 -> 1 | media : 0.000000
17 -> 1 | media : 1.000000
2014/2/15
1 -> 226 | media : 11.053097
2 -> 132 | media : 4.848485
3 -> 54 | media : 2.796296
4 -> 29 | media : 2.413793
5 -> 21 | media : 0.714286
6 -> 12 | media : 1.916667
7 -> 8 | media : 2.000000
8 -> 5 | media : 0.800000
