2014/2/1
1 -> 304 | media : 6.348684
46 -> 1 | media : 0.000000
47 -> 1 | media : 0.000000
48 -> 1 | media : 1.000000
49 -> 2 | media : 0.000000
51 -> 1 | media : 0.000000
55 -> 1 | media : 0.000000
56 -> 1 | media : 0.000000
2014/2/24
1 -> 64 | media : 27.296875
2 -> 30 | media : 12.000000
3 -> 25 | media : 7.480000
4 -> 25 | media : 4.480000
5 -> 20 | media : 3.600000
6 -> 11 | media : 1.363636
7 -> 8 | media : 0.250000
8 -> 9 | media : 2.333333
9 -> 7 | media : 1.285714
10 -> 5 | media : 2.000000
11 -> 1 | media : 16.000000
37 -> 1 | media : 0.000000
38 -> 7 | media : 0.714286
39 -> 9 | media : 0.333333
40 -> 6 | media : 0.666667
41 -> 5 | media : 0.000000
42 -> 5 | media : 0.200000
43 -> 4 | media : 0.000000
44 -> 2 | media : 0.000000
45 -> 3 | media : 0.000000
46 -> 3 | media : 0.333333
47 -> 1 | media : 0.000000
48 -> 3 | media : 0.000000
49 -> 4 | media : 0.250000
50 -> 1 | media : 0.000000
52 -> 1 | media : 1.000000
2014/2/24
1 -> 86 | media : 20.976744
2 -> 43 | media : 8.348837
3 -> 37 | media : 4.729730
4 -> 27 | media : 4.666667
5 -> 12 | media : 3.166667
6 -> 3 | media : 8.333333
7 -> 4 | media : 2.500000
8 -> 1 | media : 16.000000
9 -> 1 | media : 0.000000
10 -> 3 | media : 1.666667
11 -> 2 | media : 8.500000
12 -> 2 | media : 0.500000
14 -> 6 | media : 0.333333
15 -> 3 | media : 1.333333
17 -> 1 | media : 0.000000
18 -> 1 | media : 0.000000
36 -> 2 | media : 0.500000
37 -> 2 | media : 1.000000
38 -> 2 | media : 0.500000
39 -> 2 | media : 0.000000
40 -> 4 | media : 0.750000
41 -> 5 | media : 0.400000
42 -> 6 | media : 0.166667
43 -> 7 | media : 0.285714
44 -> 4 | media : 0.250000
45 -> 3 | media : 0.000000
46 -> 2 | media : 0.000000
47 -> 2 | media : 0.500000
49 -> 1 | media : 0.000000
50 -> 1 | media : 1.000000
53 -> 1 | media : 1.000000
54 -> 1 | media : 0.000000
2014/2/24
1 -> 117 | media : 14.837607
2 -> 55 | media : 7.090909
3 -> 31 | media : 4.387097
4 -> 28 | media : 5.000000
5 -> 18 | media : 2.500000
6 -> 16 | media : 1.375000
7 -> 10 | media : 0.600000
8 -> 5 | media : 3.200000
9 -> 7 | media : 0.428571
10 -> 5 | media : 2.000000
11 -> 2 | media : 8.500000
12 -> 4 | media : 1.250000
13 -> 3 | media : 0.666667
14 -> 3 | media : 0.000000
15 -> 2 | media : 0.000000
16 -> 3 | media : 0.666667
17 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
35 -> 4 | media : 0.000000
36 -> 7 | media : 0.142857
37 -> 7 | media : 0.857143
38 -> 5 | media : 0.400000
39 -> 3 | media : 0.000000
40 -> 2 | media : 1.500000
41 -> 3 | media : 1.333333
42 -> 1 | media : 0.000000
44 -> 1 | media : 0.000000
50 -> 1 | media : 0.000000
53 -> 1 | media : 0.000000
2014/2/24
1 -> 66 | media : 29.166667
2 -> 34 | media : 10.764706
3 -> 12 | media : 15.250000
4 -> 8 | media : 12.375000
5 -> 13 | media : 3.384615
6 -> 13 | media : 2.461538
7 -> 9 | media : 0.555556
8 -> 6 | media : 3.000000
9 -> 1 | media : 5.000000
12 -> 3 | media : 6.000000
36 -> 2 | media : 0.000000
37 -> 5 | media : 0.800000
38 -> 6 | media : 0.666667
39 -> 6 | media : 0.500000
40 -> 3 | media : 1.000000
44 -> 1 | media : 2.000000
2014/2/24
1 -> 74 | media : 25.310811
2 -> 35 | media : 9.514286
3 -> 15 | media : 13.600000
4 -> 16 | media : 6.250000
5 -> 27 | media : 2.444444
6 -> 17 | media : 0.705882
7 -> 8 | media : 2.625000
8 -> 1 | media : 16.000000
10 -> 1 | media : 1.000000
11 -> 4 | media : 4.250000
38 -> 3 | media : 0.333333
39 -> 5 | media : 0.800000
40 -> 6 | media : 1.000000
41 -> 3 | media : 0.333333
42 -> 2 | media : 1.500000
43 -> 1 | media : 1.000000
44 -> 1 | media : 0.000000
2014/2/24
1 -> 36 | media : 53.444444
2 -> 18 | media : 17.277778
3 -> 8 | media : 25.500000
4 -> 12 | media : 9.250000
5 -> 14 | media : 4.571429
6 -> 10 | media : 1.400000
7 -> 5 | media : 2.200000
8 -> 1 | media : 16.000000
11 -> 1 | media : 19.000000
36 -> 1 | media : 0.000000
37 -> 4 | media : 1.000000
38 -> 3 | media : 0.333333
39 -> 2 | media : 1.000000
41 -> 2 | media : 2.500000
42 -> 2 | media : 1.500000
43 -> 1 | media : 0.000000
45 -> 2 | media : 0.500000
46 -> 1 | media : 0.000000
2014/2/24
1 -> 35 | media : 56.085714
2 -> 21 | media : 13.523810
3 -> 15 | media : 11.866667
4 -> 12 | media : 9.833333
5 -> 11 | media : 6.272727
6 -> 3 | media : 9.333333
7 -> 1 | media : 0.000000
8 -> 3 | media : 8.666667
10 -> 1 | media : 1.000000
11 -> 1 | media : 16.000000
12 -> 1 | media : 0.000000
13 -> 2 | media : 0.500000
36 -> 1 | media : 0.000000
37 -> 2 | media : 1.500000
38 -> 4 | media : 0.250000
39 -> 4 | media : 1.250000
40 -> 3 | media : 1.333333
41 -> 1 | media : 1.000000
42 -> 1 | media : 0.000000
43 -> 2 | media : 0.500000
45 -> 1 | media : 0.000000
49 -> 1 | media : 1.000000
2014/2/24
1 -> 28 | media : 72.107143
2 -> 16 | media : 17.812500
3 -> 5 | media : 42.800000
4 -> 8 | media : 10.500000
5 -> 9 | media : 7.222222
6 -> 6 | media : 5.333333
9 -> 1 | media : 16.000000
10 -> 1 | media : 10.000000
11 -> 1 | media : 16.000000
36 -> 1 | media : 0.000000
37 -> 4 | media : 0.750000
38 -> 5 | media : 0.400000
39 -> 3 | media : 3.333333
40 -> 1 | media : 0.000000
42 -> 2 | media : 0.500000
45 -> 2 | media : 0.000000
2014/2/24
1 -> 37 | media : 54.540541
2 -> 17 | media : 15.176471
3 -> 11 | media : 17.909091
4 -> 10 | media : 10.900000
5 -> 6 | media : 12.666667
6 -> 5 | media : 6.400000
9 -> 1 | media : 16.000000
11 -> 1 | media : 16.000000
33 -> 2 | media : 0.500000
34 -> 4 | media : 1.250000
35 -> 5 | media : 0.600000
36 -> 3 | media : 2.000000
39 -> 1 | media : 0.000000
41 -> 3 | media : 0.333333
43 -> 1 | media : 0.000000
46 -> 1 | media : 0.000000
2014/2/24
1 -> 52 | media : 37.500000
2 -> 23 | media : 12.826087
3 -> 16 | media : 12.500000
4 -> 16 | media : 6.750000
5 -> 9 | media : 7.555556
6 -> 4 | media : 8.500000
7 -> 1 | media : 0.000000
9 -> 1 | media : 24.000000
11 -> 1 | media : 16.000000
33 -> 2 | media : 0.500000
34 -> 3 | media : 0.666667
35 -> 4 | media : 0.750000
36 -> 2 | media : 0.000000
37 -> 1 | media : 1.000000
38 -> 1 | media : 3.000000
40 -> 2 | media : 1.000000
41 -> 2 | media : 2.000000
2014/2/24
1 -> 43 | media : 45.837209
2 -> 24 | media : 13.750000
3 -> 11 | media : 20.818182
4 -> 11 | media : 5.000000
5 -> 7 | media : 12.857143
6 -> 4 | media : 7.750000
7 -> 2 | media : 8.000000
8 -> 1 | media : 16.000000
11 -> 1 | media : 16.000000
35 -> 3 | media : 0.333333
36 -> 3 | media : 3.666667
40 -> 2 | media : 1.500000
41 -> 2 | media : 0.500000
2014/2/24
1 -> 40 | media : 50.875000
2 -> 14 | media : 18.928571
3 -> 15 | media : 14.266667
4 -> 11 | media : 6.636364
5 -> 3 | media : 28.000000
6 -> 4 | media : 9.500000
7 -> 3 | media : 0.000000
8 -> 1 | media : 17.000000
11 -> 1 | media : 16.000000
35 -> 2 | media : 1.000000
36 -> 5 | media : 0.600000
37 -> 5 | media : 0.200000
38 -> 2 | media : 1.000000
39 -> 1 | media : 1.000000
43 -> 3 | media : 2.333333
2014/2/24
1 -> 30 | media : 69.766667
2 -> 15 | media : 19.133333
3 -> 7 | media : 25.714286
4 -> 8 | media : 12.125000
5 -> 6 | media : 12.666667
6 -> 3 | media : 8.333333
7 -> 2 | media : 0.000000
8 -> 1 | media : 17.000000
11 -> 1 | media : 16.000000
35 -> 1 | media : 0.000000
36 -> 4 | media : 0.250000
37 -> 8 | media : 0.750000
38 -> 3 | media : 0.333333
41 -> 2 | media : 1.000000
43 -> 2 | media : 3.000000
2014/2/24
1 -> 34 | media : 61.441176
2 -> 15 | media : 17.866667
3 -> 8 | media : 26.500000
4 -> 8 | media : 10.750000
5 -> 7 | media : 8.142857
6 -> 6 | media : 2.833333
7 -> 5 | media : 1.000000
8 -> 3 | media : 7.666667
9 -> 1 | media : 5.000000
12 -> 1 | media : 16.000000
35 -> 4 | media : 0.750000
36 -> 6 | media : 0.333333
37 -> 5 | media : 0.400000
38 -> 1 | media : 3.000000
40 -> 2 | media : 0.500000
41 -> 3 | media : 0.666667
42 -> 2 | media : 1.000000
43 -> 2 | media : 0.500000
2014/2/24
1 -> 58 | media : 34.551724
2 -> 32 | media : 9.406250
3 -> 19 | media : 12.578947
4 -> 11 | media : 7.727273
5 -> 6 | media : 15.000000
6 -> 3 | media : 7.000000
8 -> 1 | media : 16.000000
12 -> 1 | media : 16.000000
34 -> 4 | media : 2.000000
35 -> 2 | media : 3.000000
39 -> 1 | media : 0.000000
40 -> 1 | media : 2.000000
2014/2/24
1 -> 57 | media : 36.350877
2 -> 30 | media : 11.666667
3 -> 12 | media : 15.500000
4 -> 8 | media : 14.750000
5 -> 4 | media : 14.500000
6 -> 3 | media : 5.666667
7 -> 4 | media : 6.250000
11 -> 1 | media : 0.000000
12 -> 1 | media : 5.000000
13 -> 1 | media : 11.000000
33 -> 1 | media : 3.000000
34 -> 2 | media : 2.500000
35 -> 1 | media : 1.000000
36 -> 1 | media : 3.000000
38 -> 1 | media : 4.000000
2014/2/24
1 -> 65 | media : 30.369231
2 -> 33 | media : 12.333333
3 -> 12 | media : 15.833333
4 -> 8 | media : 11.875000
5 -> 8 | media : 11.500000
6 -> 4 | media : 7.750000
7 -> 1 | media : 17.000000
12 -> 1 | media : 16.000000
33 -> 2 | media : 1.000000
34 -> 2 | media : 2.500000
35 -> 1 | media : 4.000000
36 -> 1 | media : 2.000000
37 -> 1 | media : 3.000000
2014/2/24
1 -> 61 | media : 33.852459
2 -> 31 | media : 12.903226
3 -> 14 | media : 11.142857
4 -> 9 | media : 11.777778
5 -> 7 | media : 11.571429
6 -> 3 | media : 6.333333
7 -> 2 | media : 12.000000
8 -> 1 | media : 2.000000
11 -> 1 | media : 2.000000
12 -> 1 | media : 14.000000
33 -> 1 | media : 2.000000
34 -> 2 | media : 0.500000
35 -> 7 | media : 0.714286
36 -> 4 | media : 0.500000
37 -> 1 | media : 2.000000
38 -> 2 | media : 2.000000
2014/2/24
1 -> 138 | media : 13.427536
2 -> 79 | media : 6.177215
3 -> 38 | media : 4.631579
4 -> 19 | media : 7.263158
5 -> 4 | media : 16.750000
6 -> 3 | media : 3.333333
7 -> 3 | media : 6.666667
8 -> 1 | media : 9.000000
9 -> 1 | media : 4.000000
10 -> 1 | media : 0.000000
11 -> 2 | media : 1.500000
12 -> 2 | media : 5.000000
13 -> 2 | media : 0.500000
14 -> 1 | media : 0.000000
18 -> 2 | media : 0.000000
19 -> 1 | media : 1.000000
20 -> 2 | media : 1.000000
21 -> 1 | media : 1.000000
22 -> 2 | media : 0.500000
24 -> 1 | media : 0.000000
25 -> 1 | media : 1.000000
32 -> 1 | media : 4.000000
33 -> 1 | media : 5.000000
34 -> 1 | media : 1.000000
35 -> 1 | media : 0.000000
36 -> 1 | media : 0.000000
2014/2/24
1 -> 189 | media : 10.253968
2 -> 106 | media : 4.009434
3 -> 55 | media : 3.127273
4 -> 43 | media : 3.209302
5 -> 17 | media : 3.352941
6 -> 8 | media : 4.375000
7 -> 6 | media : 3.333333
8 -> 4 | media : 1.250000
9 -> 4 | media : 1.000000
10 -> 3 | media : 1.333333
11 -> 1 | media : 1.000000
13 -> 1 | media : 1.000000
14 -> 1 | media : 7.000000
15 -> 1 | media : 8.000000
18 -> 5 | media : 0.600000
19 -> 2 | media : 3.000000
20 -> 1 | media : 1.000000
21 -> 1 | media : 1.000000
22 -> 4 | media : 0.500000
2014/2/24
1 -> 157 | media : 12.853503
2 -> 89 | media : 4.898876
3 -> 45 | media : 4.733333
4 -> 12 | media : 6.666667
5 -> 8 | media : 7.625000
6 -> 9 | media : 3.222222
7 -> 8 | media : 3.250000
8 -> 6 | media : 2.000000
9 -> 10 | media : 1.600000
10 -> 2 | media : 0.500000
12 -> 1 | media : 2.000000
14 -> 2 | media : 1.500000
15 -> 1 | media : 1.000000
16 -> 1 | media : 3.000000
17 -> 2 | media : 1.000000
18 -> 3 | media : 1.666667
19 -> 1 | media : 1.000000
20 -> 3 | media : 1.333333
21 -> 3 | media : 0.666667
2014/2/24
1 -> 223 | media : 8.094170
2 -> 122 | media : 4.516393
3 -> 48 | media : 4.125000
4 -> 26 | media : 3.884615
5 -> 14 | media : 4.642857
6 -> 8 | media : 2.875000
7 -> 14 | media : 1.571429
8 -> 11 | media : 1.636364
9 -> 2 | media : 1.000000
10 -> 1 | media : 0.000000
11 -> 4 | media : 1.500000
12 -> 1 | media : 1.000000
15 -> 1 | media : 6.000000
16 -> 1 | media : 1.000000
20 -> 1 | media : 0.000000
22 -> 1 | media : 1.000000
23 -> 3 | media : 3.333333
24 -> 2 | media : 2.500000
2014/2/24
1 -> 226 | media : 7.743363
2 -> 130 | media : 4.046154
3 -> 66 | media : 3.727273
4 -> 39 | media : 2.153846
5 -> 23 | media : 2.782609
6 -> 15 | media : 1.066667
7 -> 13 | media : 2.461538
8 -> 8 | media : 1.250000
9 -> 5 | media : 1.200000
10 -> 5 | media : 0.000000
11 -> 8 | media : 0.375000
12 -> 3 | media : 1.000000
13 -> 1 | media : 0.000000
16 -> 1 | media : 2.000000
17 -> 2 | media : 0.000000
18 -> 1 | media : 0.000000
19 -> 1 | media : 0.000000
22 -> 1 | media : 0.000000
23 -> 1 | media : 2.000000
24 -> 3 | media : 4.666667
25 -> 2 | media : 1.000000
2014/2/24
1 -> 170 | media : 10.158824
2 -> 109 | media : 5.128440
3 -> 64 | media : 2.875000
4 -> 33 | media : 5.454545
5 -> 20 | media : 2.200000
6 -> 17 | media : 1.529412
7 -> 8 | media : 3.375000
8 -> 9 | media : 1.444444
9 -> 1 | media : 1.000000
10 -> 2 | media : 1.000000
11 -> 2 | media : 0.000000
12 -> 2 | media : 1.000000
13 -> 1 | media : 10.000000
14 -> 3 | media : 1.000000
19 -> 2 | media : 4.000000
20 -> 2 | media : 1.000000
21 -> 1 | media : 3.000000
22 -> 2 | media : 0.000000
23 -> 4 | media : 0.500000
24 -> 2 | media : 0.500000
2014/2/24
1 -> 131 | media : 13.328244
2 -> 74 | media : 6.581081
3 -> 52 | media : 4.403846
4 -> 32 | media : 2.687500
5 -> 25 | media : 2.480000
6 -> 24 | media : 1.333333
7 -> 20 | media : 0.700000
8 -> 16 | media : 0.812500
9 -> 5 | media : 1.000000
10 -> 7 | media : 1.000000
11 -> 9 | media : 0.111111
12 -> 8 | media : 0.750000
13 -> 7 | media : 0.000000
14 -> 4 | media : 1.000000
15 -> 3 | media : 1.000000
16 -> 3 | media : 0.000000
17 -> 1 | media : 0.000000
18 -> 1 | media : 0.000000
19 -> 3 | media : 5.666667
22 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
2014/2/24
1 -> 125 | media : 14.352000
2 -> 74 | media : 4.972973
3 -> 44 | media : 5.818182
4 -> 22 | media : 5.454545
5 -> 14 | media : 1.071429
6 -> 24 | media : 1.958333
7 -> 29 | media : 0.689655
8 -> 24 | media : 0.500000
9 -> 8 | media : 0.750000
10 -> 1 | media : 0.000000
11 -> 4 | media : 0.500000
12 -> 8 | media : 0.500000
13 -> 3 | media : 0.666667
14 -> 6 | media : 1.000000
15 -> 6 | media : 0.500000
16 -> 2 | media : 0.000000
17 -> 1 | media : 0.000000
18 -> 3 | media : 0.666667
19 -> 2 | media : 8.500000
20 -> 1 | media : 0.000000
22 -> 2 | media : 0.000000
23 -> 1 | media : 0.000000
26 -> 1 | media : 0.000000
27 -> 3 | media : 0.333333
33 -> 2 | media : 0.000000
36 -> 1 | media : 1.000000
2014/2/24
1 -> 162 | media : 10.932099
2 -> 108 | media : 4.055556
3 -> 49 | media : 3.714286
4 -> 29 | media : 4.620690
5 -> 19 | media : 1.263158
6 -> 20 | media : 2.600000
7 -> 16 | media : 0.875000
8 -> 8 | media : 0.625000
9 -> 9 | media : 0.777778
10 -> 7 | media : 0.571429
11 -> 5 | media : 0.200000
12 -> 1 | media : 1.000000
13 -> 3 | media : 0.333333
14 -> 1 | media : 0.000000
15 -> 2 | media : 1.000000
16 -> 6 | media : 0.166667
17 -> 4 | media : 1.250000
18 -> 8 | media : 0.375000
19 -> 5 | media : 0.000000
20 -> 6 | media : 1.833333
21 -> 6 | media : 2.166667
22 -> 1 | media : 0.000000
23 -> 1 | media : 1.000000
24 -> 1 | media : 1.000000
26 -> 2 | media : 0.000000
27 -> 2 | media : 0.500000
28 -> 1 | media : 0.000000
2014/2/24
1 -> 144 | media : 11.791667
2 -> 82 | media : 5.768293
3 -> 51 | media : 3.764706
4 -> 35 | media : 3.600000
5 -> 22 | media : 1.636364
6 -> 12 | media : 2.000000
7 -> 8 | media : 1.000000
8 -> 11 | media : 0.272727
9 -> 4 | media : 0.250000
10 -> 9 | media : 1.555556
11 -> 6 | media : 0.833333
12 -> 3 | media : 0.333333
13 -> 3 | media : 0.666667
14 -> 4 | media : 1.500000
15 -> 1 | media : 0.000000
16 -> 2 | media : 1.000000
17 -> 4 | media : 0.250000
18 -> 3 | media : 0.333333
20 -> 1 | media : 1.000000
21 -> 2 | media : 1.500000
22 -> 2 | media : 5.500000
23 -> 2 | media : 3.000000
24 -> 1 | media : 1.000000
29 -> 1 | media : 1.000000
2014/2/24
1 -> 185 | media : 9.735135
2 -> 95 | media : 4.673684
3 -> 51 | media : 3.784314
4 -> 25 | media : 4.320000
5 -> 13 | media : 3.384615
6 -> 14 | media : 2.285714
7 -> 13 | media : 1.307692
8 -> 9 | media : 1.333333
9 -> 3 | media : 1.666667
10 -> 4 | media : 0.500000
11 -> 3 | media : 0.666667
12 -> 4 | media : 0.250000
13 -> 1 | media : 2.000000
14 -> 2 | media : 1.500000
15 -> 4 | media : 1.000000
16 -> 3 | media : 0.666667
18 -> 1 | media : 4.000000
19 -> 1 | media : 1.000000
20 -> 1 | media : 1.000000
21 -> 2 | media : 0.000000
22 -> 2 | media : 0.500000
23 -> 4 | media : 2.750000
24 -> 4 | media : 1.000000
25 -> 1 | media : 0.000000
26 -> 1 | media : 0.000000
28 -> 2 | media : 0.500000
29 -> 1 | media : 0.000000
2014/2/24
1 -> 224 | media : 8.049107
2 -> 121 | media : 3.677686
3 -> 77 | media : 2.350649
4 -> 56 | media : 2.250000
5 -> 27 | media : 1.037037
6 -> 21 | media : 0.476190
7 -> 19 | media : 0.263158
8 -> 13 | media : 0.538462
9 -> 12 | media : 1.500000
10 -> 8 | media : 0.500000
11 -> 5 | media : 0.200000
12 -> 11 | media : 0.181818
13 -> 8 | media : 0.250000
14 -> 7 | media : 0.285714
15 -> 7 | media : 0.428571
16 -> 10 | media : 0.100000
17 -> 5 | media : 0.000000
18 -> 1 | media : 0.000000
19 -> 2 | media : 0.000000
20 -> 2 | media : 0.000000
21 -> 6 | media : 2.833333
22 -> 6 | media : 0.500000
23 -> 6 | media : 0.000000
24 -> 2 | media : 0.000000
25 -> 6 | media : 0.166667
26 -> 2 | media : 0.000000
27 -> 3 | media : 0.000000
29 -> 1 | media : 1.000000
30 -> 2 | media : 0.500000
31 -> 3 | media : 0.333333
32 -> 3 | media : 0.333333
33 -> 3 | media : 0.000000
37 -> 1 | media : 1.000000
38 -> 1 | media : 0.000000
39 -> 1 | media : 0.000000
40 -> 2 | media : 0.000000
41 -> 1 | media : 0.000000
49 -> 1 | media : 0.000000
50 -> 1 | media : 1.000000
51 -> 1 | media : 0.000000
2014/2/24
1 -> 249 | media : 7.305221
2 -> 143 | media : 3.223776
3 -> 79 | media : 1.759494
4 -> 60 | media : 1.800000
5 -> 50 | media : 1.260000
6 -> 36 | media : 0.805556
7 -> 17 | media : 0.235294
8 -> 12 | media : 0.333333
9 -> 7 | media : 0.857143
10 -> 5 | media : 0.600000
11 -> 10 | media : 0.300000
12 -> 12 | media : 0.416667
13 -> 11 | media : 0.181818
14 -> 7 | media : 0.571429
15 -> 5 | media : 0.400000
16 -> 6 | media : 0.166667
17 -> 7 | media : 0.142857
18 -> 3 | media : 0.333333
19 -> 2 | media : 0.500000
20 -> 7 | media : 0.428571
21 -> 3 | media : 0.333333
22 -> 5 | media : 1.400000
23 -> 3 | media : 3.000000
24 -> 6 | media : 0.333333
25 -> 3 | media : 0.333333
28 -> 3 | media : 0.000000
30 -> 3 | media : 0.000000
31 -> 4 | media : 0.250000
32 -> 1 | media : 0.000000
34 -> 1 | media : 0.000000
35 -> 1 | media : 1.000000
36 -> 2 | media : 0.000000
37 -> 1 | media : 0.000000
40 -> 1 | media : 1.000000
41 -> 1 | media : 0.000000
2014/2/24
1 -> 295 | media : 5.813559
2 -> 198 | media : 2.863636
3 -> 94 | media : 1.414894
4 -> 73 | media : 1.794521
5 -> 27 | media : 0.888889
6 -> 28 | media : 1.178571
7 -> 31 | media : 1.193548
8 -> 16 | media : 0.250000
9 -> 7 | media : 0.428571
10 -> 10 | media : 0.300000
11 -> 14 | media : 0.571429
12 -> 10 | media : 0.300000
13 -> 9 | media : 0.444444
14 -> 20 | media : 0.350000
15 -> 11 | media : 0.272727
16 -> 8 | media : 0.000000
17 -> 6 | media : 0.166667
18 -> 3 | media : 0.000000
19 -> 4 | media : 0.250000
20 -> 3 | media : 3.333333
21 -> 3 | media : 1.000000
22 -> 1 | media : 1.000000
23 -> 1 | media : 0.000000
24 -> 1 | media : 3.000000
26 -> 1 | media : 0.000000
27 -> 1 | media : 0.000000
2014/2/24
1 -> 240 | media : 6.916667
2 -> 137 | media : 3.759124
3 -> 84 | media : 1.440476
4 -> 56 | media : 2.285714
5 -> 35 | media : 0.857143
6 -> 27 | media : 0.629630
7 -> 21 | media : 2.047619
8 -> 22 | media : 0.409091
9 -> 19 | media : 0.263158
10 -> 16 | media : 0.312500
11 -> 13 | media : 0.384615
12 -> 6 | media : 0.333333
13 -> 9 | media : 0.444444
14 -> 5 | media : 0.400000
15 -> 6 | media : 0.333333
16 -> 5 | media : 0.600000
17 -> 7 | media : 0.428571
18 -> 3 | media : 0.000000
19 -> 4 | media : 0.250000
20 -> 4 | media : 0.000000
21 -> 1 | media : 1.000000
22 -> 3 | media : 1.333333
23 -> 5 | media : 1.800000
24 -> 2 | media : 0.000000
25 -> 6 | media : 0.166667
26 -> 7 | media : 0.571429
27 -> 2 | media : 0.500000
28 -> 2 | media : 0.000000
29 -> 1 | media : 0.000000
30 -> 2 | media : 0.000000
31 -> 1 | media : 0.000000
33 -> 1 | media : 0.000000
35 -> 2 | media : 0.000000
37 -> 2 | media : 0.000000
39 -> 1 | media : 1.000000
2014/2/24
1 -> 270 | media : 6.125926
2 -> 180 | media : 2.905556
3 -> 99 | media : 1.848485
4 -> 59 | media : 1.474576
5 -> 37 | media : 0.864865
6 -> 38 | media : 0.631579
7 -> 32 | media : 0.406250
8 -> 26 | media : 0.192308
9 -> 25 | media : 0.320000
10 -> 13 | media : 0.461538
11 -> 12 | media : 0.166667
12 -> 12 | media : 0.166667
13 -> 14 | media : 0.428571
14 -> 5 | media : 0.200000
15 -> 12 | media : 0.333333
16 -> 11 | media : 0.363636
17 -> 7 | media : 0.428571
18 -> 5 | media : 0.200000
19 -> 8 | media : 0.625000
20 -> 4 | media : 3.250000
21 -> 3 | media : 0.000000
22 -> 5 | media : 0.200000
23 -> 5 | media : 0.000000
24 -> 2 | media : 0.500000
25 -> 5 | media : 0.200000
26 -> 5 | media : 0.200000
27 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
29 -> 2 | media : 0.000000
31 -> 1 | media : 1.000000
34 -> 2 | media : 0.500000
39 -> 1 | media : 0.000000
42 -> 1 | media : 0.000000
2014/2/24
1 -> 238 | media : 6.794118
2 -> 147 | media : 3.564626
3 -> 75 | media : 2.533333
4 -> 44 | media : 2.363636
5 -> 29 | media : 0.862069
6 -> 23 | media : 0.869565
7 -> 17 | media : 1.058824
8 -> 14 | media : 0.428571
9 -> 11 | media : 0.545455
10 -> 14 | media : 0.357143
11 -> 2 | media : 1.000000
12 -> 4 | media : 0.250000
13 -> 13 | media : 0.153846
14 -> 9 | media : 0.222222
15 -> 5 | media : 0.000000
16 -> 1 | media : 1.000000
17 -> 3 | media : 0.333333
18 -> 8 | media : 0.500000
19 -> 9 | media : 1.666667
20 -> 6 | media : 0.500000
21 -> 9 | media : 0.333333
22 -> 5 | media : 0.000000
23 -> 2 | media : 0.000000
24 -> 2 | media : 0.500000
26 -> 2 | media : 0.000000
27 -> 2 | media : 0.000000
31 -> 1 | media : 0.000000
32 -> 1 | media : 0.000000
33 -> 1 | media : 0.000000
34 -> 3 | media : 0.666667
35 -> 3 | media : 0.000000
36 -> 1 | media : 0.000000
38 -> 1 | media : 1.000000
39 -> 2 | media : 0.500000
40 -> 4 | media : 0.250000
41 -> 5 | media : 0.000000
42 -> 3 | media : 0.333333
46 -> 1 | media : 1.000000
47 -> 2 | media : 0.000000
48 -> 2 | media : 0.000000
53 -> 1 | media : 1.000000
2014/2/24
1 -> 289 | media : 5.584775
2 -> 171 | media : 2.871345
3 -> 104 | media : 1.634615
4 -> 54 | media : 1.814815
5 -> 30 | media : 1.066667
6 -> 19 | media : 1.000000
7 -> 12 | media : 0.666667
8 -> 10 | media : 0.300000
9 -> 14 | media : 0.571429
10 -> 16 | media : 0.375000
11 -> 13 | media : 0.230769
12 -> 5 | media : 0.200000
13 -> 6 | media : 0.500000
14 -> 8 | media : 0.375000
15 -> 7 | media : 1.285714
16 -> 15 | media : 0.666667
17 -> 7 | media : 0.285714
18 -> 6 | media : 0.333333
19 -> 7 | media : 0.428571
20 -> 9 | media : 0.222222
21 -> 10 | media : 0.300000
22 -> 5 | media : 0.400000
24 -> 2 | media : 0.500000
25 -> 1 | media : 0.000000
26 -> 2 | media : 0.000000
27 -> 3 | media : 0.000000
28 -> 3 | media : 0.000000
29 -> 2 | media : 0.000000
30 -> 3 | media : 0.000000
31 -> 1 | media : 1.000000
33 -> 2 | media : 0.000000
34 -> 2 | media : 0.500000
35 -> 3 | media : 0.000000
36 -> 3 | media : 0.333333
37 -> 3 | media : 0.000000
38 -> 1 | media : 0.000000
39 -> 3 | media : 0.666667
40 -> 1 | media : 0.000000
41 -> 2 | media : 0.000000
42 -> 2 | media : 0.000000
43 -> 1 | media : 1.000000
44 -> 3 | media : 0.000000
45 -> 1 | media : 1.000000
47 -> 2 | media : 0.000000
49 -> 1 | media : 0.000000
51 -> 1 | media : 0.000000
52 -> 1 | media : 0.000000
53 -> 3 | media : 0.000000
54 -> 1 | media : 0.000000
55 -> 2 | media : 0.000000
56 -> 1 | media : 0.000000
61 -> 1 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 1 | media : 0.000000
2014/2/24
1 -> 289 | media : 5.764706
2 -> 174 | media : 2.804598
3 -> 90 | media : 1.522222
4 -> 61 | media : 1.475410
5 -> 43 | media : 1.279070
6 -> 33 | media : 0.515152
7 -> 17 | media : 0.470588
8 -> 11 | media : 0.545455
9 -> 12 | media : 0.750000
10 -> 7 | media : 0.285714
11 -> 9 | media : 0.444444
12 -> 9 | media : 0.222222
