2014/2/1
1 -> 13149 | media : 4.796258
27 -> 324 | media : 0.225309
28 -> 277 | media : 0.306859
29 -> 280 | media : 0.264286
30 -> 298 | media : 0.241611
31 -> 258 | media : 0.201550
32 -> 206 | media : 0.174757
33 -> 168 | media : 0.238095
34 -> 152 | media : 0.190789
35 -> 113 | media : 0.194690
36 -> 97 | media : 0.226804
37 -> 91 | media : 0.164835
38 -> 66 | media : 0.151515
39 -> 58 | media : 0.241379
40 -> 43 | media : 0.162791
41 -> 51 | media : 0.215686
42 -> 33 | media : 0.090909
43 -> 25 | media : 0.240000
44 -> 27 | media : 0.111111
45 -> 31 | media : 0.161290
46 -> 16 | media : 0.062500
47 -> 18 | media : 0.166667
48 -> 11 | media : 0.181818
49 -> 20 | media : 0.150000
50 -> 10 | media : 0.200000
51 -> 4 | media : 0.250000
52 -> 11 | media : 0.363636
53 -> 15 | media : 0.200000
54 -> 4 | media : 0.000000
55 -> 4 | media : 0.000000
56 -> 8 | media : 0.125000
57 -> 4 | media : 0.250000
58 -> 5 | media : 0.400000
60 -> 5 | media : 0.000000
61 -> 1 | media : 1.000000
62 -> 1 | media : 0.000000
64 -> 2 | media : 0.000000
65 -> 2 | media : 0.000000
66 -> 3 | media : 0.333333
67 -> 3 | media : 0.000000
69 -> 1 | media : 0.000000
2014/2/16
1 -> 14192 | media : 3.069476
2 -> 8739 | media : 11.452912
3 -> 4995 | media : 4.311111
4 -> 3367 | media : 4.565786
5 -> 2349 | media : 2.536398
6 -> 1617 | media : 1.800866
7 -> 1229 | media : 1.366965
8 -> 899 | media : 1.470523
9 -> 612 | media : 0.673203
10 -> 428 | media : 0.471963
11 -> 389 | media : 0.503856
12 -> 391 | media : 0.462916
13 -> 337 | media : 0.451039
14 -> 272 | media : 0.474265
15 -> 268 | media : 0.847015
16 -> 271 | media : 0.671587
17 -> 358 | media : 0.821229
18 -> 408 | media : 0.848039
19 -> 432 | media : 0.675926
20 -> 408 | media : 0.664216
21 -> 341 | media : 0.706745
22 -> 252 | media : 0.718254
23 -> 241 | media : 0.688797
24 -> 193 | media : 0.673575
25 -> 150 | media : 0.733333
26 -> 123 | media : 0.601626
27 -> 103 | media : 0.737864
28 -> 100 | media : 0.470000
29 -> 70 | media : 1.114286
30 -> 74 | media : 0.391892
31 -> 34 | media : 0.617647
32 -> 41 | media : 0.341463
33 -> 25 | media : 0.360000
34 -> 21 | media : 0.142857
35 -> 20 | media : 0.150000
36 -> 10 | media : 0.100000
37 -> 5 | media : 0.200000
38 -> 5 | media : 0.000000
39 -> 14 | media : 0.214286
40 -> 11 | media : 0.272727
41 -> 2 | media : 0.000000
42 -> 1 | media : 0.000000
43 -> 2 | media : 0.000000
44 -> 4 | media : 0.000000
45 -> 1 | media : 0.000000
48 -> 1 | media : 0.000000
2014/2/17
1 -> 18085 | media : 2.423721
2 -> 11188 | media : 8.910887
3 -> 6395 | media : 3.617514
4 -> 4143 | media : 2.437364
5 -> 2894 | media : 1.755701
6 -> 2003 | media : 1.541188
7 -> 1469 | media : 1.189244
8 -> 1109 | media : 1.222723
9 -> 876 | media : 0.551370
10 -> 696 | media : 0.462644
11 -> 654 | media : 0.457187
12 -> 615 | media : 0.401626
13 -> 554 | media : 0.496390
14 -> 555 | media : 0.493694
15 -> 401 | media : 0.521197
16 -> 399 | media : 0.353383
17 -> 396 | media : 0.441919
18 -> 362 | media : 0.342541
19 -> 332 | media : 0.885542
20 -> 319 | media : 0.633229
21 -> 320 | media : 1.006250
22 -> 289 | media : 0.619377
23 -> 275 | media : 0.465455
24 -> 246 | media : 0.638211
25 -> 226 | media : 0.460177
26 -> 201 | media : 0.646766
27 -> 233 | media : 0.540773
28 -> 215 | media : 0.609302
29 -> 179 | media : 0.536313
30 -> 139 | media : 0.575540
31 -> 127 | media : 0.551181
32 -> 107 | media : 0.317757
33 -> 84 | media : 0.238095
34 -> 71 | media : 0.211268
35 -> 77 | media : 0.129870
36 -> 63 | media : 0.126984
37 -> 60 | media : 0.150000
38 -> 49 | media : 0.102041
39 -> 46 | media : 0.130435
40 -> 37 | media : 0.216216
41 -> 26 | media : 0.076923
42 -> 40 | media : 0.200000
43 -> 30 | media : 0.166667
44 -> 18 | media : 0.166667
45 -> 15 | media : 0.133333
46 -> 18 | media : 0.222222
47 -> 18 | media : 0.166667
48 -> 9 | media : 0.111111
49 -> 3 | media : 0.333333
50 -> 7 | media : 0.000000
51 -> 5 | media : 0.200000
52 -> 10 | media : 0.100000
53 -> 7 | media : 0.285714
54 -> 7 | media : 0.000000
55 -> 4 | media : 0.250000
56 -> 2 | media : 0.500000
57 -> 5 | media : 0.000000
58 -> 5 | media : 0.200000
60 -> 1 | media : 0.000000
62 -> 1 | media : 0.000000
63 -> 1 | media : 0.000000
66 -> 1 | media : 0.000000
2014/2/18
1 -> 20929 | media : 1.996655
2 -> 12852 | media : 8.529879
3 -> 6631 | media : 3.691600
4 -> 3942 | media : 2.495687
5 -> 2753 | media : 1.530331
6 -> 2087 | media : 1.554863
7 -> 1651 | media : 1.039976
8 -> 1272 | media : 0.716981
9 -> 1196 | media : 0.820234
10 -> 1097 | media : 0.492252
11 -> 1000 | media : 0.419000
12 -> 859 | media : 0.350407
13 -> 755 | media : 0.368212
14 -> 672 | media : 0.397321
15 -> 597 | media : 0.403685
16 -> 519 | media : 0.381503
17 -> 502 | media : 0.458167
18 -> 443 | media : 0.363431
19 -> 342 | media : 0.388889
20 -> 318 | media : 0.622642
21 -> 283 | media : 0.759717
22 -> 255 | media : 1.243137
23 -> 215 | media : 0.818605
24 -> 182 | media : 1.137363
25 -> 161 | media : 0.695652
26 -> 143 | media : 0.601399
27 -> 112 | media : 0.437500
28 -> 114 | media : 0.342105
29 -> 110 | media : 0.300000
30 -> 98 | media : 0.306122
31 -> 80 | media : 0.175000
32 -> 67 | media : 0.149254
33 -> 70 | media : 0.157143
34 -> 54 | media : 0.222222
35 -> 50 | media : 0.180000
36 -> 52 | media : 0.230769
37 -> 44 | media : 0.181818
38 -> 30 | media : 0.166667
39 -> 48 | media : 0.145833
40 -> 34 | media : 0.205882
41 -> 44 | media : 0.136364
42 -> 29 | media : 0.172414
43 -> 18 | media : 0.111111
44 -> 25 | media : 0.080000
45 -> 17 | media : 0.176471
46 -> 13 | media : 0.076923
47 -> 21 | media : 0.142857
48 -> 11 | media : 0.090909
49 -> 12 | media : 0.250000
50 -> 11 | media : 0.000000
51 -> 12 | media : 0.083333
52 -> 9 | media : 0.111111
53 -> 5 | media : 0.000000
54 -> 3 | media : 0.333333
55 -> 5 | media : 0.200000
56 -> 7 | media : 0.285714
57 -> 7 | media : 0.285714
58 -> 2 | media : 0.000000
59 -> 1 | media : 0.000000
60 -> 5 | media : 0.000000
61 -> 1 | media : 0.000000
62 -> 3 | media : 0.333333
63 -> 4 | media : 0.000000
64 -> 3 | media : 0.000000
65 -> 3 | media : 0.333333
70 -> 1 | media : 0.000000
71 -> 1 | media : 0.000000
72 -> 1 | media : 1.000000
73 -> 1 | media : 0.000000
74 -> 1 | media : 0.000000
2014/2/19
1 -> 21405 | media : 1.855735
2 -> 13923 | media : 7.720822
3 -> 7500 | media : 2.916667
4 -> 4692 | media : 1.833333
5 -> 3464 | media : 1.660797
6 -> 2502 | media : 1.758993
7 -> 1976 | media : 1.184211
8 -> 1477 | media : 0.596479
9 -> 1204 | media : 0.514120
10 -> 1066 | media : 0.414634
11 -> 920 | media : 0.304348
12 -> 749 | media : 0.451268
13 -> 635 | media : 0.349606
14 -> 570 | media : 0.405263
15 -> 566 | media : 0.775618
16 -> 473 | media : 0.613108
17 -> 467 | media : 0.578158
18 -> 402 | media : 0.634328
19 -> 326 | media : 0.699387
20 -> 298 | media : 0.993289
21 -> 275 | media : 0.625455
22 -> 227 | media : 0.370044
23 -> 217 | media : 0.248848
24 -> 169 | media : 0.254438
25 -> 157 | media : 0.235669
26 -> 155 | media : 0.251613
27 -> 122 | media : 0.155738
28 -> 101 | media : 0.158416
29 -> 116 | media : 0.189655
30 -> 103 | media : 0.223301
31 -> 90 | media : 0.133333
32 -> 108 | media : 0.120370
33 -> 80 | media : 0.137500
34 -> 78 | media : 0.115385
35 -> 65 | media : 0.076923
36 -> 75 | media : 0.133333
37 -> 72 | media : 0.125000
38 -> 52 | media : 0.057692
39 -> 60 | media : 0.233333
40 -> 55 | media : 0.145455
41 -> 53 | media : 0.113208
42 -> 51 | media : 0.078431
43 -> 53 | media : 0.207547
44 -> 46 | media : 0.043478
45 -> 36 | media : 0.055556
46 -> 36 | media : 0.138889
47 -> 41 | media : 0.170732
48 -> 36 | media : 0.138889
49 -> 29 | media : 0.034483
50 -> 22 | media : 0.000000
51 -> 19 | media : 0.105263
52 -> 12 | media : 0.166667
53 -> 6 | media : 0.000000
54 -> 6 | media : 0.333333
55 -> 8 | media : 0.000000
56 -> 6 | media : 0.166667
57 -> 4 | media : 0.000000
58 -> 1 | media : 0.000000
59 -> 1 | media : 0.000000
61 -> 1 | media : 0.000000
2014/2/20
1 -> 22310 | media : 1.887181
2 -> 14069 | media : 7.333073
3 -> 7477 | media : 2.814765
4 -> 4797 | media : 2.003127
5 -> 3612 | media : 1.767996
6 -> 2649 | media : 1.269158
7 -> 2148 | media : 0.877095
8 -> 1648 | media : 1.194175
9 -> 1378 | media : 0.682148
10 -> 1141 | media : 0.475022
11 -> 1012 | media : 0.327075
12 -> 847 | media : 0.356553
13 -> 720 | media : 0.383333
14 -> 624 | media : 0.504808
15 -> 533 | media : 0.410882
16 -> 471 | media : 0.371550
17 -> 433 | media : 0.517321
18 -> 392 | media : 0.507653
19 -> 335 | media : 0.731343
20 -> 289 | media : 0.480969
21 -> 243 | media : 0.370370
22 -> 237 | media : 0.362869
23 -> 231 | media : 0.696970
24 -> 215 | media : 0.353488
25 -> 194 | media : 0.216495
26 -> 160 | media : 0.181250
27 -> 152 | media : 0.342105
28 -> 147 | media : 0.394558
29 -> 127 | media : 0.291339
30 -> 133 | media : 0.225564
31 -> 108 | media : 0.342593
32 -> 99 | media : 0.191919
33 -> 104 | media : 0.182692
34 -> 66 | media : 0.151515
35 -> 66 | media : 0.106061
36 -> 65 | media : 0.169231
37 -> 79 | media : 0.088608
38 -> 61 | media : 0.147541
39 -> 54 | media : 0.111111
40 -> 39 | media : 0.179487
41 -> 55 | media : 0.036364
42 -> 52 | media : 0.269231
43 -> 49 | media : 0.163265
44 -> 26 | media : 0.115385
45 -> 39 | media : 0.230769
46 -> 29 | media : 0.068966
47 -> 30 | media : 0.033333
48 -> 33 | media : 0.181818
49 -> 20 | media : 0.050000
50 -> 17 | media : 0.000000
51 -> 24 | media : 0.166667
52 -> 9 | media : 0.111111
53 -> 6 | media : 0.000000
54 -> 6 | media : 0.000000
55 -> 9 | media : 0.222222
56 -> 10 | media : 0.100000
57 -> 13 | media : 0.000000
58 -> 4 | media : 0.000000
59 -> 3 | media : 0.000000
60 -> 1 | media : 0.000000
61 -> 2 | media : 0.500000
63 -> 3 | media : 0.333333
64 -> 1 | media : 0.000000
65 -> 1 | media : 0.000000
67 -> 1 | media : 0.000000
68 -> 1 | media : 0.000000
2014/2/21
1 -> 19020 | media : 2.183964
2 -> 11957 | media : 7.571046
3 -> 6712 | media : 3.234803
4 -> 4350 | media : 2.529885
5 -> 3083 | media : 1.719753
6 -> 2189 | media : 1.853358
7 -> 1569 | media : 1.578075
8 -> 1251 | media : 0.706635
9 -> 964 | media : 0.585062
10 -> 877 | media : 0.508552
11 -> 809 | media : 0.440049
12 -> 701 | media : 0.496434
13 -> 659 | media : 0.506829
14 -> 641 | media : 0.449298
15 -> 559 | media : 0.381038
16 -> 474 | media : 0.516878
17 -> 473 | media : 0.672304
18 -> 520 | media : 0.707692
19 -> 475 | media : 0.629474
20 -> 417 | media : 0.561151
21 -> 355 | media : 0.433803
22 -> 314 | media : 0.372611
23 -> 278 | media : 0.258993
24 -> 265 | media : 0.279245
25 -> 225 | media : 0.235556
26 -> 207 | media : 0.193237
27 -> 214 | media : 0.224299
28 -> 201 | media : 0.159204
29 -> 191 | media : 0.136126
30 -> 203 | media : 0.187192
31 -> 182 | media : 0.181319
32 -> 177 | media : 0.220339
33 -> 134 | media : 0.186567
34 -> 144 | media : 0.118056
35 -> 157 | media : 0.184713
36 -> 153 | media : 0.150327
37 -> 122 | media : 0.081967
38 -> 132 | media : 0.181818
39 -> 138 | media : 0.166667
40 -> 114 | media : 0.166667
41 -> 113 | media : 0.106195
42 -> 108 | media : 0.074074
43 -> 87 | media : 0.160920
44 -> 90 | media : 0.022222
45 -> 94 | media : 0.095745
46 -> 81 | media : 0.135802
47 -> 74 | media : 0.135135
48 -> 69 | media : 0.057971
49 -> 69 | media : 0.231884
50 -> 60 | media : 0.100000
51 -> 58 | media : 0.120690
52 -> 52 | media : 0.134615
53 -> 55 | media : 0.109091
54 -> 40 | media : 0.050000
55 -> 35 | media : 0.057143
56 -> 24 | media : 0.041667
57 -> 16 | media : 0.187500
58 -> 24 | media : 0.041667
59 -> 12 | media : 0.166667
60 -> 14 | media : 0.142857
61 -> 6 | media : 0.166667
62 -> 8 | media : 0.125000
63 -> 9 | media : 0.000000
64 -> 6 | media : 0.166667
65 -> 7 | media : 0.000000
66 -> 3 | media : 0.000000
69 -> 1 | media : 0.000000
70 -> 1 | media : 0.000000
2014/2/22
1 -> 12685 | media : 3.752858
2 -> 8144 | media : 11.306606
3 -> 5317 | media : 5.161557
4 -> 3838 | media : 3.061230
5 -> 2719 | media : 2.108496
6 -> 2007 | media : 2.106129
7 -> 1455 | media : 1.186254
8 -> 956 | media : 1.254184
9 -> 729 | media : 0.899863
10 -> 692 | media : 1.408960
11 -> 634 | media : 0.922713
12 -> 598 | media : 0.816054
13 -> 494 | media : 1.285425
14 -> 445 | media : 0.977528
15 -> 425 | media : 0.743529
16 -> 356 | media : 0.514045
17 -> 343 | media : 0.390671
18 -> 338 | media : 0.508876
19 -> 256 | media : 0.246094
20 -> 221 | media : 0.280543
21 -> 222 | media : 0.243243
22 -> 213 | media : 0.262911
23 -> 207 | media : 0.236715
24 -> 222 | media : 0.252252
25 -> 184 | media : 0.211957
26 -> 180 | media : 0.250000
27 -> 165 | media : 0.157576
28 -> 130 | media : 0.261538
29 -> 148 | media : 0.216216
30 -> 133 | media : 0.172932
31 -> 122 | media : 0.172131
32 -> 105 | media : 0.180952
33 -> 99 | media : 0.181818
34 -> 89 | media : 0.134831
35 -> 84 | media : 0.142857
36 -> 97 | media : 0.164948
37 -> 78 | media : 0.166667
38 -> 77 | media : 0.194805
39 -> 82 | media : 0.158537
40 -> 79 | media : 0.113924
41 -> 72 | media : 0.166667
42 -> 84 | media : 0.130952
43 -> 64 | media : 0.156250
44 -> 73 | media : 0.178082
45 -> 93 | media : 0.182796
46 -> 66 | media : 0.136364
47 -> 63 | media : 0.158730
48 -> 74 | media : 0.162162
49 -> 64 | media : 0.125000
50 -> 70 | media : 0.185714
51 -> 50 | media : 0.080000
52 -> 47 | media : 0.191489
53 -> 33 | media : 0.090909
54 -> 37 | media : 0.189189
55 -> 28 | media : 0.035714
56 -> 26 | media : 0.076923
57 -> 24 | media : 0.000000
58 -> 21 | media : 0.047619
59 -> 29 | media : 0.172414
60 -> 15 | media : 0.066667
61 -> 10 | media : 0.400000
62 -> 18 | media : 0.111111
63 -> 10 | media : 0.100000
64 -> 7 | media : 0.000000
65 -> 5 | media : 0.200000
66 -> 3 | media : 0.333333
67 -> 6 | media : 0.000000
68 -> 5 | media : 0.200000
69 -> 5 | media : 0.200000
70 -> 4 | media : 0.250000
72 -> 1 | media : 0.000000
76 -> 2 | media : 0.000000
2014/2/23
1 -> 12731 | media : 2.892938
2 -> 7344 | media : 12.675926
3 -> 4573 | media : 5.289088
4 -> 3289 | media : 4.365157
5 -> 2367 | media : 2.419096
6 -> 1564 | media : 2.247442
7 -> 1179 | media : 1.891433
8 -> 952 | media : 2.590336
9 -> 688 | media : 0.959302
10 -> 475 | media : 0.494737
11 -> 409 | media : 0.669927
12 -> 363 | media : 1.297521
13 -> 331 | media : 1.072508
14 -> 283 | media : 0.996466
15 -> 231 | media : 1.112554
16 -> 190 | media : 0.963158
17 -> 181 | media : 0.458564
18 -> 170 | media : 0.717647
19 -> 160 | media : 0.581250
20 -> 125 | media : 0.440000
21 -> 141 | media : 0.361702
22 -> 147 | media : 0.442177
23 -> 184 | media : 0.413043
24 -> 217 | media : 0.456221
25 -> 241 | media : 0.315353
26 -> 228 | media : 0.381579
27 -> 174 | media : 0.362069
28 -> 137 | media : 0.321168
29 -> 113 | media : 0.345133
30 -> 119 | media : 0.277311
31 -> 108 | media : 0.388889
32 -> 107 | media : 0.327103
33 -> 84 | media : 0.345238
34 -> 69 | media : 0.231884
35 -> 74 | media : 0.351351
36 -> 57 | media : 0.333333
37 -> 57 | media : 0.228070
38 -> 65 | media : 0.230769
39 -> 58 | media : 0.206897
40 -> 57 | media : 0.210526
41 -> 63 | media : 0.269841
42 -> 81 | media : 0.234568
43 -> 88 | media : 0.261364
44 -> 102 | media : 0.323529
45 -> 123 | media : 0.219512
46 -> 120 | media : 0.325000
47 -> 119 | media : 0.285714
48 -> 144 | media : 0.243056
49 -> 132 | media : 0.196970
50 -> 96 | media : 0.270833
51 -> 115 | media : 0.269565
52 -> 88 | media : 0.147727
53 -> 87 | media : 0.183908
54 -> 85 | media : 0.223529
55 -> 72 | media : 0.125000
56 -> 45 | media : 0.133333
57 -> 45 | media : 0.222222
58 -> 47 | media : 0.148936
59 -> 30 | media : 0.133333
60 -> 31 | media : 0.193548
61 -> 14 | media : 0.285714
62 -> 20 | media : 0.150000
63 -> 11 | media : 0.272727
64 -> 8 | media : 0.125000
65 -> 10 | media : 0.200000
66 -> 8 | media : 0.125000
67 -> 6 | media : 0.000000
68 -> 2 | media : 0.000000
70 -> 3 | media : 0.000000
71 -> 2 | media : 0.000000
72 -> 1 | media : 0.000000
73 -> 2 | media : 0.000000
74 -> 1 | media : 0.000000
2014/2/24
1 -> 18242 | media : 1.943098
2 -> 10959 | media : 9.788302
3 -> 5882 | media : 3.128018
4 -> 3715 | media : 3.042799
5 -> 2664 | media : 1.978604
6 -> 2038 | media : 1.743867
7 -> 1519 | media : 1.327189
8 -> 1151 | media : 0.939183
9 -> 841 | media : 1.013080
10 -> 661 | media : 0.520424
11 -> 563 | media : 0.486679
12 -> 467 | media : 0.905782
13 -> 454 | media : 0.389868
14 -> 424 | media : 0.356132
15 -> 375 | media : 0.426667
16 -> 356 | media : 0.910112
17 -> 357 | media : 0.434174
18 -> 325 | media : 0.461538
19 -> 325 | media : 0.455385
20 -> 297 | media : 0.727273
21 -> 300 | media : 0.566667
22 -> 284 | media : 0.588028
23 -> 239 | media : 0.585774
24 -> 212 | media : 0.589623
25 -> 195 | media : 0.389744
26 -> 204 | media : 0.382353
27 -> 171 | media : 0.304094
28 -> 167 | media : 0.203593
29 -> 154 | media : 0.220779
30 -> 160 | media : 0.193750
31 -> 141 | media : 0.241135
32 -> 113 | media : 0.230088
33 -> 115 | media : 0.313043
34 -> 120 | media : 0.300000
35 -> 121 | media : 0.330579
36 -> 120 | media : 0.408333
37 -> 141 | media : 0.375887
38 -> 128 | media : 0.437500
39 -> 96 | media : 0.406250
40 -> 88 | media : 0.488636
41 -> 89 | media : 0.359551
42 -> 63 | media : 0.269841
43 -> 51 | media : 0.549020
44 -> 52 | media : 0.250000
45 -> 48 | media : 0.187500
46 -> 34 | media : 0.235294
47 -> 28 | media : 0.035714
48 -> 30 | media : 0.266667
49 -> 37 | media : 0.216216
50 -> 20 | media : 0.300000
51 -> 25 | media : 0.080000
52 -> 17 | media : 0.352941
53 -> 20 | media : 0.150000
54 -> 22 | media : 0.181818
55 -> 23 | media : 0.086957
56 -> 18 | media : 0.111111
57 -> 18 | media : 0.111111
58 -> 23 | media : 0.130435
59 -> 13 | media : 0.076923
60 -> 14 | media : 0.142857
61 -> 17 | media : 0.058824
62 -> 7 | media : 0.142857
63 -> 9 | media : 0.111111
64 -> 5 | media : 0.200000
65 -> 6 | media : 0.333333
66 -> 6 | media : 0.166667
67 -> 5 | media : 0.200000
69 -> 4 | media : 0.000000
70 -> 3 | media : 0.000000
72 -> 1 | media : 0.000000
73 -> 2 | media : 1.000000
74 -> 1 | media : 0.000000
76 -> 1 | media : 0.000000
78 -> 1 | media : 0.000000
2014/2/25
1 -> 19464 | media : 1.636097
2 -> 12129 | media : 7.761398
3 -> 6326 | media : 3.888713
4 -> 3796 | media : 2.727871
5 -> 2566 | media : 1.832034
6 -> 1806 | media : 1.306202
7 -> 1486 | media : 2.006057
8 -> 1132 | media : 1.484099
9 -> 948 | media : 1.163502
10 -> 716 | media : 0.527933
11 -> 589 | media : 0.913413
12 -> 538 | media : 0.366171
13 -> 483 | media : 0.635611
14 -> 452 | media : 0.440265
15 -> 404 | media : 0.460396
16 -> 425 | media : 0.475294
17 -> 393 | media : 0.575064
18 -> 394 | media : 0.916244
19 -> 424 | media : 1.011792
20 -> 354 | media : 0.759887
21 -> 274 | media : 0.543796
22 -> 230 | media : 0.513043
23 -> 230 | media : 0.526087
24 -> 217 | media : 0.539171
25 -> 175 | media : 0.440000
26 -> 174 | media : 0.304598
27 -> 138 | media : 0.246377
28 -> 156 | media : 0.256410
29 -> 145 | media : 0.262069
30 -> 142 | media : 0.190141
31 -> 159 | media : 0.144654
32 -> 143 | media : 0.251748
33 -> 122 | media : 0.204918
34 -> 146 | media : 0.150685
35 -> 125 | media : 0.216000
36 -> 128 | media : 0.156250
37 -> 83 | media : 0.144578
38 -> 83 | media : 0.192771
39 -> 100 | media : 0.170000
40 -> 83 | media : 0.072289
41 -> 91 | media : 0.164835
42 -> 68 | media : 0.132353
43 -> 84 | media : 0.154762
44 -> 79 | media : 0.151899
45 -> 72 | media : 0.055556
46 -> 65 | media : 0.200000
47 -> 55 | media : 0.145455
48 -> 47 | media : 0.127660
49 -> 50 | media : 0.080000
50 -> 46 | media : 0.086957
51 -> 39 | media : 0.051282
52 -> 37 | media : 0.027027
53 -> 27 | media : 0.148148
54 -> 25 | media : 0.120000
55 -> 26 | media : 0.269231
56 -> 21 | media : 0.142857
57 -> 23 | media : 0.173913
58 -> 17 | media : 0.000000
59 -> 12 | media : 0.166667
60 -> 19 | media : 0.052632
61 -> 18 | media : 0.166667
62 -> 4 | media : 0.250000
63 -> 8 | media : 0.000000
64 -> 5 | media : 0.000000
65 -> 1 | media : 0.000000
67 -> 1 | media : 0.000000
68 -> 1 | media : 0.000000
69 -> 1 | media : 0.000000
70 -> 2 | media : 0.500000
71 -> 2 | media : 0.000000
72 -> 3 | media : 0.000000
73 -> 1 | media : 0.000000
2014/2/26
1 -> 21717 | media : 1.799051
2 -> 14028 | media : 7.424508
3 -> 7421 | media : 3.353591
4 -> 4197 | media : 2.185371
5 -> 2823 | media : 1.687921
6 -> 2126 | media : 1.682973
7 -> 1741 | media : 1.321654
8 -> 1375 | media : 1.044364
9 -> 1157 | media : 0.665514
10 -> 984 | media : 0.381098
11 -> 863 | media : 0.411356
12 -> 723 | media : 0.513140
13 -> 633 | media : 0.431280
14 -> 576 | media : 1.015625
15 -> 555 | media : 0.490090
16 -> 510 | media : 0.425490
17 -> 496 | media : 0.477823
18 -> 467 | media : 0.578158
19 -> 406 | media : 0.502463
20 -> 364 | media : 0.390110
21 -> 290 | media : 0.365517
22 -> 280 | media : 0.357143
23 -> 271 | media : 0.413284
24 -> 235 | media : 0.357447
25 -> 218 | media : 0.366972
26 -> 174 | media : 0.385057
27 -> 161 | media : 0.310559
28 -> 177 | media : 0.271186
29 -> 151 | media : 0.245033
30 -> 116 | media : 0.172414
31 -> 98 | media : 0.132653
32 -> 74 | media : 0.216216
33 -> 73 | media : 0.150685
34 -> 60 | media : 0.183333
35 -> 66 | media : 0.196970
36 -> 56 | media : 0.196429
37 -> 46 | media : 0.086957
38 -> 35 | media : 0.114286
39 -> 44 | media : 0.159091
40 -> 30 | media : 0.233333
41 -> 26 | media : 0.153846
42 -> 18 | media : 0.000000
43 -> 23 | media : 0.173913
44 -> 16 | media : 0.000000
45 -> 16 | media : 0.187500
46 -> 15 | media : 0.133333
47 -> 10 | media : 0.100000
48 -> 6 | media : 0.333333
49 -> 11 | media : 0.090909
50 -> 12 | media : 0.166667
51 -> 9 | media : 0.000000
52 -> 10 | media : 0.100000
53 -> 7 | media : 0.000000
54 -> 12 | media : 0.000000
55 -> 11 | media : 0.181818
56 -> 2 | media : 0.000000
57 -> 1 | media : 0.000000
58 -> 6 | media : 0.000000
59 -> 7 | media : 0.000000
60 -> 4 | media : 0.000000
61 -> 2 | media : 0.000000
62 -> 5 | media : 0.200000
63 -> 3 | media : 0.000000
64 -> 2 | media : 0.000000
65 -> 2 | media : 0.000000
66 -> 3 | media : 0.000000
2014/2/27
1 -> 21552 | media : 1.749118
2 -> 13883 | media : 7.446733
3 -> 7423 | media : 3.242759
4 -> 4548 | media : 2.145998
5 -> 3039 | media : 1.642317
6 -> 2195 | media : 1.758542
7 -> 1687 | media : 1.186129
8 -> 1351 | media : 0.957809
9 -> 1098 | media : 0.647541
10 -> 1002 | media : 0.392216
11 -> 793 | media : 0.373266
12 -> 756 | media : 0.407407
13 -> 697 | media : 0.515065
14 -> 667 | media : 0.473763
15 -> 616 | media : 0.816558
16 -> 570 | media : 0.726316
17 -> 522 | media : 0.626437
18 -> 453 | media : 0.596026
19 -> 420 | media : 0.485714
20 -> 353 | media : 0.308782
21 -> 368 | media : 0.209239
22 -> 328 | media : 0.173780
23 -> 311 | media : 0.170418
24 -> 263 | media : 0.228137
25 -> 241 | media : 0.203320
26 -> 237 | media : 0.202532
27 -> 233 | media : 0.188841
28 -> 218 | media : 0.165138
29 -> 182 | media : 0.186813
30 -> 171 | media : 0.122807
31 -> 155 | media : 0.187097
32 -> 153 | media : 0.117647
33 -> 108 | media : 0.111111
34 -> 102 | media : 0.205882
35 -> 115 | media : 0.113043
36 -> 93 | media : 0.161290
37 -> 93 | media : 0.129032
38 -> 78 | media : 0.128205
39 -> 67 | media : 0.149254
40 -> 70 | media : 0.100000
41 -> 75 | media : 0.133333
42 -> 63 | media : 0.142857
43 -> 56 | media : 0.160714
44 -> 34 | media : 0.029412
45 -> 49 | media : 0.020408
46 -> 32 | media : 0.218750
47 -> 31 | media : 0.129032
48 -> 19 | media : 0.052632
49 -> 22 | media : 0.090909
50 -> 15 | media : 0.133333
51 -> 14 | media : 0.000000
52 -> 9 | media : 0.000000
53 -> 18 | media : 0.055556
54 -> 3 | media : 0.333333
55 -> 15 | media : 0.066667
56 -> 7 | media : 0.000000
57 -> 7 | media : 0.142857
58 -> 10 | media : 0.100000
59 -> 8 | media : 0.250000
60 -> 4 | media : 0.250000
61 -> 4 | media : 0.000000
62 -> 4 | media : 0.500000
63 -> 4 | media : 0.000000
64 -> 3 | media : 0.000000
67 -> 3 | media : 0.000000
68 -> 3 | media : 0.000000
69 -> 1 | media : 1.000000
70 -> 1 | media : 0.000000
2014/3/28
1 -> 22528 | media : 1.843883
2 -> 13992 | media : 7.589122
3 -> 7312 | media : 2.791712
4 -> 4419 | media : 2.047296
5 -> 2983 | media : 1.538049
6 -> 2155 | media : 1.586543
7 -> 1728 | media : 1.101852
8 -> 1493 | media : 1.045546
9 -> 1255 | media : 0.784064
10 -> 1063 | media : 0.444967
11 -> 912 | media : 0.703947
12 -> 762 | media : 0.444882
13 -> 787 | media : 0.479034
14 -> 703 | media : 0.570413
15 -> 636 | media : 0.522013
16 -> 600 | media : 0.401667
17 -> 493 | media : 0.432049
18 -> 403 | media : 0.384615
19 -> 370 | media : 0.289189
20 -> 366 | media : 0.306011
21 -> 378 | media : 0.325397
22 -> 332 | media : 0.259036
23 -> 301 | media : 0.325581
